game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2023_01_ARI_WAS,00-0030061,Z.Ertz,00-0033949,32,10.0,6.0,21.0,56.0,6.0,0.0,-3.3606025351883306,-0.1610940545797348,5.6,0.6,1,30.0,186.0,-2.799340452548966,0.3010752688172043,0.3333333333333333,2.1,1.0333335208594947,1.0688673050055715,1.1456476220325884,1.6324153317370766,2.090139931684138,2,0,4,0,2,21.0,30.0,6.2,2.0314213633537235,0.7,6.7,2.1,5.6,1.0,0.0,0.0,1.0,0.0,0.6,0.02826810949538789,0.11940028410553365,0,0,0,0,1,76.0,84.0,2.0,0.5,0.0,3.391164991562634,2.0,1.0,48.5,-0.6,3.0,7.0,5.0,6.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,1.0,0.0,6.0,10.0,5.0,0.0,0.0,0,1.0,4.0,1.0,0.0,0.0,0,3,4,1,2,0,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0031260,L.Thomas,00-0037077,1,8.0,4.0,43.0,47.0,12.0,0.0,-0.9567330903955732,-0.11582560837268831,5.875,0.5,1,30.0,186.0,-2.799340452548966,0.25268817204301075,0.26666666666666666,5.375,0.8732395950925308,0.9366084718104376,0.9522716132131694,1.3394177080919603,1.6841376291660197,0,0,1,0,2,19.0,29.0,7.172413793103448,-6.899052961119294,0.6551724137931034,5.5,2.0,5.875,3.0,0.0,0.0,1.0,0.0,0.625,0.027174904315278272,0.08799131834136055,0,0,0,0,1,76.0,84.0,2.0,0.5,0.0,6.18465843842649,4.0,0.0,71.625,-1.2974137931034484,6.0,19.0,18.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,37.0,0.0,6.0,0.0,0,0.0,3.0,0.0,1.0,0.0,0,0,4,0,4,0,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0033251,Z.Pascal,00-0033949,32,1.0,0.0,0.0,8.0,0.0,0.0,-0.57936637243256,-0.0156679749488831,8.0,0.0,1,30.0,186.0,-2.799340452548966,0.043010752688172046,0.03333333333333333,0.0,1.0333335208594947,1.0688673050055715,1.1456476220325884,1.6324153317370766,2.090139931684138,0,0,0,0,0,21.0,30.0,6.2,2.0314213633537235,0.7,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04759600760377724,0,0,0,0,1,76.0,84.0,2.0,0.0,0.0,0.0,0.0,0.0,72.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0033282,C.Samuel,00-0037077,1,5.0,5.0,54.0,27.0,27.0,0.0,-0.04201501864009227,0.046957880258560104,5.4,1.0,1,30.0,186.0,-2.799340452548966,0.14516129032258066,0.16666666666666666,10.8,0.8732395950925308,0.9366084718104376,0.9522716132131694,1.3394177080919603,1.6841376291660197,0,0,1,0,0,19.0,29.0,7.172413793103448,-6.899052961119294,0.6551724137931034,4.2,1.6,5.4,5.4,0.0,1.0,2.0,0.0,0.6,0.029767927291086984,0.06891679779942317,0,0,0,0,1,76.0,84.0,2.0,1.0,0.2,13.881642554107204,1.0,0.0,53.0,-1.7724137931034485,3.0,51.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,50.0,0.0,3.0,1.0,0,0.0,2.0,0.0,2.0,1.0,0,0,2,0,2,1,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0033553,J.Conner,00-0033949,32,5.0,5.0,8.0,-16.0,24.0,0.0,-2.468420370598323,-0.0808905065059661,-3.2,1.0,1,30.0,186.0,-2.799340452548966,-0.08602150537634409,0.16666666666666666,1.6,1.0333335208594947,1.0688673050055715,1.1456476220325884,1.6324153317370766,2.090139931684138,1,0,0,0,0,21.0,30.0,6.2,2.0314213633537235,0.7,11.6,3.0,-3.2,4.8,0.0,0.0,1.0,0.0,0.8,0.03811129419097117,0.053406542889225486,0,0,0,0,1,76.0,84.0,2.0,0.4,0.0,5.504543577809153,2.0,0.0,45.4,-9.4,-1.0,0.0,9.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,9.0,0.0,0,1.0,2.0,0.0,2.0,0.0,0,1,2,0,2,0,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0035659,T.McLaurin,00-0037077,1,4.0,2.0,31.0,44.0,11.0,0.0,1.427904578973538,0.005232810974121101,11.0,0.5,1,30.0,186.0,-2.799340452548966,0.23655913978494625,0.13333333333333333,7.75,0.8732395950925308,0.9366084718104376,0.9522716132131694,1.3394177080919603,1.6841376291660197,0,0,1,0,0,19.0,29.0,7.172413793103448,-6.899052961119294,0.6551724137931034,7.0,2.0,11.0,5.5,0.0,0.0,2.0,0.0,1.0,0.000718727564895447,0.09562092643923127,0,0,0,0,1,76.0,84.0,2.0,0.5,0.0,4.949747468305833,1.0,0.0,54.0,3.8275862068965516,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,2,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0035662,M.Brown,00-0033949,32,5.0,3.0,28.0,48.0,0.0,0.0,2.565966347796123,0.08255252242088282,9.6,0.6,1,30.0,186.0,-2.799340452548966,0.25806451612903225,0.16666666666666666,5.6,1.0333335208594947,1.0688673050055715,1.1456476220325884,1.6324153317370766,2.090139931684138,1,0,4,0,0,21.0,30.0,6.2,2.0314213633537235,0.7,11.6,3.0,9.6,0.0,0.0,0.0,3.0,0.0,1.0,0.01532867071540464,0.11091509558487833,0,0,0,0,1,76.0,84.0,2.0,0.6,0.0,1.5275252316519468,0.0,1.0,46.2,3.4,0.0,11.0,9.0,8.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,8.0,20.0,0.0,0.0,0,0.0,1.0,2.0,0.0,0.0,0,0,2,2,1,0,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0036328,A.Gibson,00-0037077,1,1.0,1.0,10.0,-4.0,14.0,0.0,0.38347411272116,0.0957602262496948,-4.0,1.0,1,30.0,186.0,-2.799340452548966,-0.021505376344086023,0.03333333333333333,10.0,0.8732395950925308,0.9366084718104376,0.9522716132131694,1.3394177080919603,1.6841376291660197,0,0,1,0,0,19.0,29.0,7.172413793103448,-6.899052961119294,0.6551724137931034,17.0,4.0,-4.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.060687126980894276,0,0,0,0,1,76.0,84.0,2.0,1.0,0.0,0.0,0.0,0.0,77.0,-11.172413793103448,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0036936,R.Moore,00-0033949,32,3.0,3.0,33.0,8.0,25.0,0.0,1.5174502628506192,0.010347008705139202,2.6666666666666665,1.0,1,30.0,186.0,-2.799340452548966,0.043010752688172046,0.1,11.0,1.0333335208594947,1.0688673050055715,1.1456476220325884,1.6324153317370766,2.090139931684138,1,0,1,0,0,21.0,30.0,6.2,2.0314213633537235,0.7,9.666666666666666,2.6666666666666665,2.6666666666666665,8.333333333333334,0.0,1.0,1.0,0.0,0.6666666666666666,0.045874309939443816,0.0842195446760332,0,0,0,0,1,76.0,84.0,2.0,1.0,0.3333333333333333,17.320508075688775,1.0,0.0,46.333333333333336,-3.5333333333333328,31.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,31.0,1.0,0.0,1.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0,1,1,0,1,0,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0037078,C.Turner,00-0037077,1,2.0,1.0,17.0,27.0,1.0,0.0,1.2270133298588881,0.024438023567199697,13.5,0.5,1,30.0,186.0,-2.799340452548966,0.14516129032258066,0.06666666666666667,8.5,0.8732395950925308,0.9366084718104376,0.9522716132131694,1.3394177080919603,1.6841376291660197,0,0,0,0,0,19.0,29.0,7.172413793103448,-6.899052961119294,0.6551724137931034,7.0,2.0,13.5,1.0,0.0,0.0,1.0,0.0,1.0,0.062081844246702565,0.06988664632460308,0,0,0,0,1,76.0,84.0,2.0,0.5,0.0,0.0,1.0,0.0,40.0,6.327586206896552,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,1,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0037741,J.Dotson,00-0037077,1,7.0,5.0,40.0,64.0,3.0,0.0,-1.61058916326146,-0.07240855693817148,9.142857142857142,0.7142857142857143,1,30.0,186.0,-2.799340452548966,0.34408602150537637,0.23333333333333334,5.714285714285714,0.8732395950925308,0.9366084718104376,0.9522716132131694,1.3394177080919603,1.6841376291660197,0,0,1,0,0,19.0,29.0,7.172413793103448,-6.899052961119294,0.6551724137931034,4.428571428571429,1.7142857142857142,9.142857142857142,0.6,0.0,0.0,3.0,0.0,0.5714285714285714,0.015876175259397888,0.08363377068354882,0,0,0,0,1,76.0,84.0,2.0,0.7142857142857143,0.0,4.743416490252569,1.0,0.0,69.85714285714286,1.9704433497536944,21.0,14.0,5.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,0,0.0,1.0,0.0,4.0,0.0,0,0,2,0,4,1,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0037744,T.McBride,00-0033949,32,2.0,2.0,23.0,14.0,9.0,0.0,1.597955959034153,0.048553317785263,7.0,1.0,1,30.0,186.0,-2.799340452548966,0.07526881720430108,0.06666666666666667,11.5,1.0333335208594947,1.0688673050055715,1.1456476220325884,1.6324153317370766,2.090139931684138,0,0,0,0,0,21.0,30.0,6.2,2.0314213633537235,0.7,6.0,2.0,7.0,4.5,0.0,0.0,2.0,0.0,1.0,0.0002376338921479211,0.1308579833951961,0,0,0,0,1,76.0,84.0,2.0,1.0,0.0,2.1213203435596424,0.0,0.0,79.0,0.7999999999999998,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0,0,2,0,0,0,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0037746,B.Robinson,00-0037077,1,2.0,1.0,7.0,3.0,0.0,1.0,0.980718605802399,-0.0018011961454925014,1.5,0.5,1,30.0,186.0,-2.799340452548966,0.016129032258064516,0.06666666666666667,3.5,0.8732395950925308,0.9366084718104376,0.9522716132131694,1.3394177080919603,1.6841376291660197,1,0,0,0,0,19.0,29.0,7.172413793103448,-6.899052961119294,0.6551724137931034,5.0,2.0,1.5,0.0,0.5,0.0,1.0,0.0,0.5,0.08992597362180993,0.08756175657715257,0,0,0,0,1,76.0,84.0,2.0,0.5,0.0,0.0,0.0,0.0,46.0,-5.672413793103448,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,1,0,32,1,7.0,38.0
2023_01_ARI_WAS,00-0038559,Mi.Wilson,00-0033949,32,4.0,2.0,19.0,68.0,-1.0,0.0,-2.072323744010647,-0.10300832986831679,17.0,0.5,1,30.0,186.0,-2.799340452548966,0.3655913978494624,0.13333333333333333,4.75,1.0333335208594947,1.0688673050055715,1.1456476220325884,1.6324153317370766,2.090139931684138,0,0,0,1,2,21.0,30.0,6.2,2.0314213633537235,0.7,15.25,3.75,17.0,-0.5,0.0,0.0,1.0,0.0,1.0,0.042589903708833345,0.0813828245073422,0,0,0,0,1,76.0,84.0,2.0,0.5,0.0,7.7781745930520225,0.0,0.0,68.75,10.8,0.0,0.0,15.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,15.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0,2,1,1,0,0,0,32,1,7.0,38.0
2023_01_BUF_NYJ,00-0028002,R.Cobb,00-0037013,4,1.0,0.0,0.0,10.0,0.0,0.0,-3.92413120734273,-0.1337770819664,10.0,0.0,4,39.0,316.0,5.100839827791038,0.03164556962025317,0.02564102564102564,0.0,0.9489778099739115,0.9708451837331309,0.9120691071677547,0.8239181296486731,0.5057586171798826,0,0,0,0,0,14.0,18.0,4.166666666666667,6.418682138125094,0.7777777777777778,3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.035919092043805015,0,0,1,0,0,72.0,88.0,3.0,0.0,0.0,0.0,0.0,0.0,62.0,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0030513,L.Murray,00-0034857,25,2.0,1.0,9.0,4.0,8.0,0.0,2.017519950132317,-0.0327579975128174,2.0,0.5,4,39.0,316.0,5.100839827791038,0.012658227848101266,0.05128205128205128,4.5,0.895070584969844,0.8448370365321816,0.7878648656381448,0.7952792641796015,0.17112652556527663,0,0,2,0,1,29.0,39.0,8.102564102564102,7.83062007946846,0.7435897435897436,13.0,4.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.12816891067189262,0.04504398675757368,0,0,1,0,0,72.0,88.0,3.0,1.0,0.0,0.0,0.0,0.0,53.0,-6.102564102564102,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,0,1,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0031588,S.Diggs,00-0034857,25,13.0,10.0,102.0,135.0,28.0,1.0,3.7230798516539028,0.1571701651090629,10.384615384615385,0.7692307692307693,4,39.0,316.0,5.100839827791038,0.4272151898734177,0.3333333333333333,7.846153846153846,0.895070584969844,0.8448370365321816,0.7878648656381448,0.7952792641796015,0.17112652556527663,2,0,3,0,3,29.0,39.0,8.102564102564102,7.83062007946846,0.7435897435897436,7.6923076923076925,2.6153846153846154,10.384615384615385,2.8,0.07692307692307693,0.0,6.0,0.0,0.7692307692307693,0.03730476929268683,0.11146547850991832,0,0,1,0,0,72.0,88.0,3.0,0.7692307692307693,0.0,5.181162460726786,2.0,2.0,48.46153846153846,2.2820512820512824,22.0,32.0,8.0,40.0,2.0,4.0,1.0,3.0,3.0,4.0,2.0,4.0,0.0,15.0,25.0,18.0,30.0,14.0,0,1.0,2.0,1.0,4.0,2.0,0,1,3,1,5,3,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0033893,D.Cook,00-0037013,4,3.0,3.0,26.0,-5.0,31.0,0.0,1.005136110819873,0.0168187916278839,-1.6666666666666667,1.0,4,39.0,316.0,5.100839827791038,-0.015822784810126583,0.07692307692307693,8.666666666666666,0.9489778099739115,0.9708451837331309,0.9120691071677547,0.8239181296486731,0.5057586171798826,0,0,0,0,1,14.0,18.0,4.166666666666667,6.418682138125094,0.7777777777777778,3.0,2.3333333333333335,-1.6666666666666667,10.333333333333334,0.0,0.0,1.0,0.0,0.6666666666666666,0.018792232928600678,0.03585803557713547,0,0,1,0,0,72.0,88.0,3.0,1.0,0.0,5.686240703077327,1.0,0.0,75.33333333333333,-5.833333333333335,4.0,0.0,22.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0,2,1,0,0,0,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0034270,T.Conklin,00-0037013,4,1.0,1.0,2.0,-2.0,4.0,0.0,-0.475218154489994,-0.0090716481208801,-2.0,1.0,4,39.0,316.0,5.100839827791038,-0.006329113924050633,0.02564102564102564,2.0,0.9489778099739115,0.9708451837331309,0.9120691071677547,0.8239181296486731,0.5057586171798826,0,0,0,0,0,14.0,18.0,4.166666666666667,6.418682138125094,0.7777777777777778,3.0,2.0,-2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06393016335548146,0,0,1,0,0,72.0,88.0,3.0,1.0,0.0,0.0,0.0,0.0,74.0,-6.166666666666667,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0034521,A.Lazard,00-0037013,4,4.0,2.0,46.0,37.0,23.0,0.0,4.151035470422357,0.1372809559106827,9.25,0.5,4,39.0,316.0,5.100839827791038,0.11708860759493671,0.10256410256410256,11.5,0.9489778099739115,0.9708451837331309,0.9120691071677547,0.8239181296486731,0.5057586171798826,0,0,2,0,3,14.0,18.0,4.166666666666667,6.418682138125094,0.7777777777777778,4.5,2.75,9.25,11.5,0.0,2.0,2.0,0.0,0.75,0.014191564357246346,0.09363833674630964,0,0,1,0,0,72.0,88.0,3.0,0.5,0.5,1.4142135623730951,1.0,1.0,68.25,5.083333333333333,22.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,24.0,22.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,3,1,0,0,0,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0035215,D.Harty,00-0034857,25,4.0,3.0,9.0,49.0,25.0,0.0,-0.5214514171238984,-0.016265928745269737,12.25,0.75,4,39.0,316.0,5.100839827791038,0.1550632911392405,0.10256410256410256,2.25,0.895070584969844,0.8448370365321816,0.7878648656381448,0.7952792641796015,0.17112652556527663,0,0,1,0,0,29.0,39.0,8.102564102564102,7.83062007946846,0.7435897435897436,0.75,1.25,12.25,8.333333333333334,0.0,0.0,1.0,0.0,0.25,0.002510895816179719,0.04363397020125019,0,0,1,0,0,72.0,88.0,3.0,1.0,0.0,2.0,1.0,0.0,69.0,4.147435897435898,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0,0,0,1,3,0,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0035657,D.Harris,00-0034857,25,2.0,2.0,16.0,0.0,16.0,0.0,0.534958284150553,0.021389186382293732,0.0,1.0,4,39.0,316.0,5.100839827791038,0.0,0.05128205128205128,8.0,0.895070584969844,0.8448370365321816,0.7878648656381448,0.7952792641796015,0.17112652556527663,0,0,1,0,1,29.0,39.0,8.102564102564102,7.83062007946846,0.7435897435897436,6.5,2.5,0.0,8.0,0.0,0.0,0.0,0.0,0.5,0.05524203498127789,0.04230553391714387,0,0,1,0,0,72.0,88.0,3.0,1.0,0.0,7.0710678118654755,1.0,0.0,56.0,-8.102564102564102,13.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,1,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0035689,D.Knox,00-0034857,25,4.0,3.0,25.0,28.0,10.0,0.0,1.214010583935306,-0.017746969941072194,7.0,0.75,4,39.0,316.0,5.100839827791038,0.08860759493670886,0.10256410256410256,6.25,0.895070584969844,0.8448370365321816,0.7878648656381448,0.7952792641796015,0.17112652556527663,0,0,0,0,0,29.0,39.0,8.102564102564102,7.83062007946846,0.7435897435897436,7.25,2.5,7.0,3.3333333333333335,0.0,0.0,1.0,0.0,0.5,0.01853358996133017,0.05909885857300867,0,0,1,0,0,72.0,88.0,3.0,0.75,0.0,5.859465277082315,2.0,0.0,61.5,-1.1025641025641022,10.0,0.0,15.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,0,0.0,0.0,0.0,2.0,1.0,0,0,1,0,2,1,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0036196,G.Davis,00-0034857,25,4.0,2.0,32.0,70.0,8.0,0.0,-1.5008575187530413,-0.026444658637047,17.5,0.5,4,39.0,316.0,5.100839827791038,0.22151898734177214,0.10256410256410256,8.0,0.895070584969844,0.8448370365321816,0.7878648656381448,0.7952792641796015,0.17112652556527663,0,0,1,0,1,29.0,39.0,8.102564102564102,7.83062007946846,0.7435897435897436,10.5,3.5,17.5,4.0,0.0,1.0,2.0,0.0,1.0,0.0818909541450324,0.09736473382989026,0,0,1,0,0,72.0,88.0,3.0,0.5,0.25,14.142135623730951,2.0,0.0,48.5,9.397435897435898,0.0,26.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,26.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0,0,2,0,1,1,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0036924,Mi.Carter,00-0037013,4,2.0,2.0,12.0,5.0,7.0,0.0,-1.324572116136551,-0.0270270556211471,2.5,1.0,4,39.0,316.0,5.100839827791038,0.015822784810126583,0.05128205128205128,6.0,0.9489778099739115,0.9708451837331309,0.9120691071677547,0.8239181296486731,0.5057586171798826,0,0,2,0,1,14.0,18.0,4.166666666666667,6.418682138125094,0.7777777777777778,3.0,2.0,2.5,3.5,0.0,0.0,0.0,0.0,0.5,0.06717833099860747,0.04934446569263659,0,0,1,0,0,72.0,88.0,3.0,1.0,0.0,0.0,0.0,0.0,63.5,-1.666666666666667,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,1,1,0,0,0,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0037248,J.Cook,00-0034857,25,6.0,4.0,17.0,25.0,16.0,0.0,-1.945243840280455,-0.04695743322372439,4.166666666666667,0.6666666666666666,4,39.0,316.0,5.100839827791038,0.07911392405063292,0.15384615384615385,2.8333333333333335,0.895070584969844,0.8448370365321816,0.7878648656381448,0.7952792641796015,0.17112652556527663,0,0,1,0,4,29.0,39.0,8.102564102564102,7.83062007946846,0.7435897435897436,9.166666666666666,2.6666666666666665,4.166666666666667,4.0,0.0,0.0,0.0,0.0,1.0,0.024670190487842962,0.06465301534043758,0,0,1,0,0,72.0,88.0,3.0,0.6666666666666666,0.0,1.2583057392117918,2.0,1.0,62.166666666666664,-3.9358974358974357,0.0,4.0,7.0,6.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,0,0.0,0.0,0.0,1.0,3.0,0,0,0,0,2,4,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0037740,G.Wilson,00-0037013,4,5.0,5.0,34.0,31.0,3.0,1.0,3.606856001220884,0.1813322785048599,6.2,1.0,4,39.0,316.0,5.100839827791038,0.0981012658227848,0.1282051282051282,6.8,0.9489778099739115,0.9708451837331309,0.9120691071677547,0.8239181296486731,0.5057586171798826,1,0,2,0,1,14.0,18.0,4.166666666666667,6.418682138125094,0.7777777777777778,4.2,3.0,6.2,0.6,0.2,0.0,3.0,0.0,0.8,0.026862406062872886,0.18285852021593607,0,0,1,0,0,72.0,88.0,3.0,0.8,0.0,6.534523701081817,1.0,1.0,46.6,2.0333333333333328,7.0,0.0,10.0,17.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,10.0,17.0,7.0,0.0,0.0,0,2.0,2.0,1.0,0.0,0.0,0,2,2,1,0,0,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0038120,Bre.Hall,00-0037013,4,2.0,1.0,20.0,-1.0,24.0,0.0,0.4366037013242,0.0010247975587844987,-0.5,0.5,4,39.0,316.0,5.100839827791038,-0.0031645569620253164,0.05128205128205128,10.0,0.9489778099739115,0.9708451837331309,0.9120691071677547,0.8239181296486731,0.5057586171798826,0,0,0,0,1,14.0,18.0,4.166666666666667,6.418682138125094,0.7777777777777778,3.0,3.0,-0.5,24.0,0.0,1.0,1.0,0.0,1.0,0.0015797056242666063,0.14405276062186692,0,0,1,0,0,72.0,88.0,3.0,0.5,0.5,0.0,1.0,0.0,65.5,-4.666666666666668,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,25,4,-2.5,44.5
2023_01_BUF_NYJ,00-0038933,D.Kincaid,00-0034857,25,4.0,4.0,26.0,5.0,21.0,0.0,1.578823934076354,0.0383807122707367,1.25,1.0,4,39.0,316.0,5.100839827791038,0.015822784810126583,0.10256410256410256,6.5,0.895070584969844,0.8448370365321816,0.7878648656381448,0.7952792641796015,0.17112652556527663,0,0,0,0,3,29.0,39.0,8.102564102564102,7.83062007946846,0.7435897435897436,9.0,2.25,1.25,5.25,0.0,0.0,0.0,0.0,1.0,0.029126935837422346,0.0764760866020211,0,0,1,0,0,72.0,88.0,3.0,1.0,0.0,2.6457513110645907,1.0,0.0,49.5,-6.852564102564102,0.0,17.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0,0.0,0.0,0.0,1.0,3.0,0,0,0,0,1,3,0,25,4,-2.5,44.5
