game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2021_04_PIT_GB,00-0035222,Z.Gentry,00-0022924,12,1.0,1.0,10.0,6.0,4.0,0.0,0.815139489248395,0.0239744037389755,6.0,1.0,12,35.0,322.0,9.24153485022582,0.018633540372670808,0.02857142857142857,10.0,1.0022649405294397,0.970693303132023,0.94138644539515,1.100442662210165,0.7074011785192842,0,0,0,0,1,26.0,39.0,7.384615384615385,1.4414264223514512,0.6666666666666666,7.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03540109794163206,0,0,0,0,1,67.0,87.0,5.0,1.0,0.0,0.0,1.0,0.0,63.0,-1.384615384615385,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,12,27,6.5,45.0
2021_04_PIT_GB,00-0036265,A.Dillon,00-0023459,27,1.0,1.0,16.0,3.0,13.0,0.0,1.41007434250787,0.0404261946678162,3.0,1.0,12,35.0,322.0,9.24153485022582,0.009316770186335404,0.02857142857142857,16.0,0.9806572386606459,0.9607374743819508,0.9914939609135337,1.0649445118162888,1.0149225464683234,0,0,0,0,0,20.0,35.0,9.2,-6.735802718571257,0.5714285714285714,0.0,1.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044698856700276034,0,0,0,0,1,67.0,87.0,5.0,1.0,0.0,0.0,1.0,0.0,54.0,-6.199999999999999,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,12,27,6.5,45.0
2021_04_PIT_GB,00-0036893,N.Harris,00-0022924,12,7.0,6.0,29.0,-16.0,45.0,0.0,-2.692609359277412,-0.019556355196982598,-2.2857142857142856,0.8571428571428571,12,35.0,322.0,9.24153485022582,-0.049689440993788817,0.2,4.142857142857143,1.0022649405294397,0.970693303132023,0.94138644539515,1.100442662210165,0.7074011785192842,0,0,0,1,7,26.0,39.0,7.384615384615385,1.4414264223514512,0.6666666666666666,11.0,3.4285714285714284,-2.2857142857142856,7.5,0.0,0.0,2.0,0.0,1.0,0.003092705383118876,0.16444310776732568,0,0,0,0,1,67.0,87.0,5.0,0.7142857142857143,0.0,3.430257521916783,0.0,0.0,64.42857142857143,-9.67032967032967,0.0,0.0,9.0,20.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,12,27,6.5,45.0
2021_04_PIT_GB,00-0036894,P.Freiermuth,00-0022924,12,1.0,1.0,11.0,10.0,1.0,0.0,1.52527302550152,0.0083250850439071,10.0,1.0,12,35.0,322.0,9.24153485022582,0.031055900621118012,0.02857142857142857,11.0,1.0022649405294397,0.970693303132023,0.94138644539515,1.100442662210165,0.7074011785192842,0,0,0,0,1,26.0,39.0,7.384615384615385,1.4414264223514512,0.6666666666666666,10.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07953608983590643,0,0,0,0,1,67.0,87.0,5.0,1.0,0.0,0.0,1.0,0.0,65.0,2.615384615384615,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,12,27,6.5,45.0
2021_04_SEA_SF,00-0029632,M.Sanu,00-0031345,28,1.0,1.0,9.0,6.0,3.0,0.0,0.976435615797527,0.0175971388816834,6.0,1.0,28,22.0,125.0,1.8987030349671963,0.048,0.045454545454545456,9.0,1.1298579312026344,1.16746733019227,1.1441638385123987,0.9020706453032094,1.3771651758047576,0,0,1,1,4,14.0,22.0,10.363636363636363,-2.1421525966037493,0.6363636363636364,10.4,3.4,6.0,3.0,0.0,0.0,3.0,0.0,0.8,0.077029952410939,0.05758859899542218,2,0,0,0,1,88.0,28.0,10.0,0.8,0.0,2.362907813126304,1.0,0.0,43.0,-2.6021390374331554,9.0,0.0,0.0,26.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,26.0,0.0,0.0,9.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0,4,0,0,1,0,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0029892,K.Juszczyk,00-0031345,28,2.0,2.0,17.0,11.0,6.0,0.0,0.21498635911848407,0.031825840473175104,5.5,1.0,28,22.0,125.0,1.8987030349671963,0.088,0.09090909090909091,8.5,1.1298579312026344,1.16746733019227,1.1441638385123987,0.9020706453032094,1.3771651758047576,0,0,1,0,2,14.0,22.0,10.363636363636363,-2.1421525966037493,0.6363636363636364,8.25,2.75,5.5,3.0,0.0,0.0,2.0,0.0,0.75,0.11197577736170049,0.03675640031196923,2,0,0,0,1,88.0,28.0,10.0,1.0,0.0,2.629955639676583,0.0,0.0,67.25,-6.637700534759358,9.0,8.0,0.0,24.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,24.0,0.0,0.0,17.0,0.0,0,2.0,0.0,0.0,2.0,0.0,0,2,0,0,2,0,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0032211,T.Lockett,00-0029263,29,5.0,4.0,24.0,29.0,4.0,0.0,-0.848800049978305,-0.027715235948562705,5.8,0.8,28,22.0,125.0,1.8987030349671963,0.232,0.22727272727272727,4.8,0.9663629128089821,1.0013074765384944,0.958051162094703,0.8945533899256826,0.8998125124925117,1,0,0,0,1,16.0,22.0,5.681818181818182,4.335246302864768,0.7272727272727273,2.8,1.8,5.8,1.0,0.0,0.0,1.0,0.0,0.4,0.02663787078883216,0.09623993146127705,2,0,0,0,1,88.0,28.0,10.0,0.6,0.0,9.128709291752768,1.0,0.0,50.4,0.11818181818181835,3.0,0.0,21.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,19.0,2.0,0.0,0,0.0,2.0,1.0,1.0,0.0,0,0,3,1,1,0,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0032426,A.Collins,00-0029263,29,2.0,2.0,34.0,8.0,26.0,0.0,2.081924346857707,0.0598024427890777,4.0,1.0,28,22.0,125.0,1.8987030349671963,0.064,0.09090909090909091,17.0,0.9663629128089821,1.0013074765384944,0.958051162094703,0.8945533899256826,0.8998125124925117,0,0,0,0,2,16.0,22.0,5.681818181818182,4.335246302864768,0.7272727272727273,10.5,2.5,4.0,13.0,0.0,1.0,1.0,0.0,0.5,0.1976015976264951,0.01849481706352868,2,0,0,0,1,88.0,28.0,10.0,1.0,0.5,15.556349186104045,0.0,0.0,72.5,-1.6818181818181817,0.0,28.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,6.0,0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,0,1,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0033288,G.Kittle,00-0031345,28,8.0,4.0,40.0,73.0,22.0,0.0,-4.519410895027386,-0.0724292397499085,9.125,0.5,28,22.0,125.0,1.8987030349671963,0.584,0.36363636363636365,5.0,1.1298579312026344,1.16746733019227,1.1441638385123987,0.9020706453032094,1.3771651758047576,0,0,3,0,7,14.0,22.0,10.363636363636363,-2.1421525966037493,0.6363636363636364,6.2,1.9,9.125,5.5,0.0,0.0,2.0,0.0,0.8,0.06190668727097061,0.11046140336824428,2,0,0,0,1,88.0,28.0,10.0,0.4,0.0,5.354126134736337,2.0,1.0,58.2,-0.5732620320855613,33.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,14.0,0,0.0,0.0,0.0,2.0,2.0,0,1,0,0,3,6,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0033594,C.Carson,00-0029263,29,1.0,1.0,1.0,-5.0,6.0,0.0,-0.548726219218224,-0.0206353068351746,-5.0,1.0,28,22.0,125.0,1.8987030349671963,-0.04,0.045454545454545456,1.0,0.9663629128089821,1.0013074765384944,0.958051162094703,0.8945533899256826,0.8998125124925117,0,0,0,0,0,16.0,22.0,5.681818181818182,4.335246302864768,0.7272727272727273,7.0,3.0,-5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04105286245185275,2,0,0,0,1,88.0,28.0,10.0,1.0,0.0,0.0,1.0,0.0,73.0,-10.681818181818182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0034073,R.Dwelley,00-0031345,28,1.0,1.0,21.0,21.0,0.0,1.0,2.38934403751045,0.0474645404474003,21.0,1.0,28,22.0,125.0,1.8987030349671963,0.168,0.045454545454545456,21.0,1.1298579312026344,1.16746733019227,1.1441638385123987,0.9020706453032094,1.3771651758047576,0,0,0,0,0,14.0,22.0,10.363636363636363,-2.1421525966037493,0.6363636363636364,0.0,1.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01990967716354938,2,0,0,0,1,88.0,28.0,10.0,1.0,1.0,0.0,0.0,0.0,21.0,10.636363636363637,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0034159,W.Dissly,00-0029263,29,2.0,2.0,5.0,-7.0,12.0,0.0,-0.985934321535751,-0.0172109901905059,-3.5,1.0,28,22.0,125.0,1.8987030349671963,-0.056,0.09090909090909091,2.5,0.9663629128089821,1.0013074765384944,0.958051162094703,0.8945533899256826,0.8998125124925117,0,0,0,0,1,16.0,22.0,5.681818181818182,4.335246302864768,0.7272727272727273,10.5,2.5,-3.5,6.0,0.0,0.0,0.0,0.0,0.5,0.18696524718161125,0.030001137940004325,2,0,0,0,1,88.0,28.0,10.0,1.0,0.0,0.7071067811865476,1.0,0.0,39.5,-9.181818181818182,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,1.0,0,0,1,0,0,1,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0034487,T.Sherfield,00-0031345,28,1.0,0.0,0.0,12.0,0.0,0.0,-0.291507115587592,-0.0312572121620178,12.0,0.0,28,22.0,125.0,1.8987030349671963,0.096,0.045454545454545456,0.0,1.1298579312026344,1.16746733019227,1.1441638385123987,0.9020706453032094,1.3771651758047576,0,0,0,0,1,14.0,22.0,10.363636363636363,-2.1421525966037493,0.6363636363636364,10.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16881882073882237,0.0388583368242726,2,0,0,0,1,88.0,28.0,10.0,0.0,0.0,0.0,1.0,0.0,69.5,3.1122994652406417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0035640,D.Metcalf,00-0029263,29,8.0,4.0,65.0,87.0,29.0,1.0,1.6700073164538538,0.05036165222476161,10.875,0.5,28,22.0,125.0,1.8987030349671963,0.696,0.36363636363636365,8.125,0.9663629128089821,1.0013074765384944,0.958051162094703,0.8945533899256826,0.8998125124925117,1,0,4,0,3,16.0,22.0,5.681818181818182,4.335246302864768,0.7272727272727273,7.0,2.5,10.875,7.25,0.125,1.0,3.0,0.0,0.5,0.0631200082844638,0.09971976325987772,2,0,0,0,1,88.0,28.0,10.0,0.5,0.125,8.341662504161466,0.0,1.0,56.375,5.193181818181818,0.0,40.0,25.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,0.0,9.0,16.0,0,0.0,2.0,0.0,1.0,1.0,0,1,4,0,1,2,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0035719,D.Samuel,00-0031345,28,5.0,4.0,49.0,45.0,18.0,0.0,2.138605737360193,0.0615150332450867,9.0,0.8,28,22.0,125.0,1.8987030349671963,0.36,0.22727272727272727,9.8,1.1298579312026344,1.16746733019227,1.1441638385123987,0.9020706453032094,1.3771651758047576,1,0,3,1,10,14.0,22.0,10.363636363636363,-2.1421525966037493,0.6363636363636364,9.23076923076923,2.8461538461538463,9.0,4.5,0.0,2.0,5.0,0.0,0.9230769230769231,0.12697873801999293,0.11071574827126068,2,0,0,0,1,88.0,28.0,10.0,0.6153846153846154,0.15384615384615385,23.688454089341864,1.0,1.0,57.07692307692308,0.7605923488276427,31.0,18.0,76.0,31.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,6.0,0.0,107.0,0.0,0.0,13.0,36.0,0,4.0,0.0,0.0,2.0,2.0,0,7,0,0,3,3,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0036247,F.Swain,00-0029263,29,4.0,3.0,20.0,13.0,10.0,1.0,0.5302319623879153,0.0575185122356001,3.25,0.75,28,22.0,125.0,1.8987030349671963,0.104,0.18181818181818182,5.0,0.9663629128089821,1.0013074765384944,0.958051162094703,0.8945533899256826,0.8998125124925117,1,0,1,0,4,16.0,22.0,5.681818181818182,4.335246302864768,0.7272727272727273,17.5,3.25,3.25,3.3333333333333335,0.25,0.0,1.0,0.0,0.75,0.14153563029209765,0.0600100214582258,2,0,0,0,1,88.0,28.0,10.0,0.75,0.0,5.686240703077327,3.0,0.0,53.0,-2.4318181818181817,0.0,2.0,13.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,18.0,0,1.0,0.0,0.0,0.0,2.0,0,1,0,0,0,3,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0036259,J.Jennings,00-0031345,28,1.0,1.0,14.0,14.0,0.0,0.0,0.954645710531622,0.008352518081665,14.0,1.0,28,22.0,125.0,1.8987030349671963,0.112,0.045454545454545456,14.0,1.1298579312026344,1.16746733019227,1.1441638385123987,0.9020706453032094,1.3771651758047576,0,0,0,0,1,14.0,22.0,10.363636363636363,-2.1421525966037493,0.6363636363636364,7.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06036676388146723,2,0,0,0,1,88.0,28.0,10.0,1.0,0.0,0.0,0.0,0.0,65.0,3.6363636363636367,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,29,28,2.5,52.0
2021_04_SEA_SF,00-0036261,B.Aiyuk,00-0031345,28,3.0,1.0,15.0,46.0,7.0,0.0,-0.957175428979102,-0.0064325928688049,15.333333333333334,0.3333333333333333,28,22.0,125.0,1.8987030349671963,0.368,0.13636363636363635,5.0,1.1298579312026344,1.16746733019227,1.1441638385123987,0.9020706453032094,1.3771651758047576,0,0,1,0,3,14.0,22.0,10.363636363636363,-2.1421525966037493,0.6363636363636364,7.0,1.6666666666666667,15.333333333333334,7.0,0.0,0.0,1.0,0.0,1.0,0.00013227813629511787,0.09005293050603444,2,0,0,0,1,88.0,28.0,10.0,0.3333333333333333,0.0,0.0,0.0,1.0,75.0,4.96969696969697,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,3,0,29,28,2.5,52.0
2021_04_TB_NE,00-0027793,A.Brown,00-0019596,22,11.0,7.0,63.0,119.0,17.0,0.0,4.286276392724999,-0.005340695381164523,10.818181818181818,0.6363636363636364,22,42.0,217.0,4.607314154622182,0.5483870967741935,0.2619047619047619,5.7272727272727275,0.9058613475763594,0.8462454437561225,0.8491069937391226,0.9229519102407836,0.27796509150943105,1,0,5,0,0,22.0,43.0,10.674418604651162,-10.716984438341717,0.5116279069767442,6.909090909090909,2.4545454545454546,10.818181818181818,2.4285714285714284,0.0,1.0,3.0,0.0,0.8181818181818182,0.010487689909549777,0.13021400548914508,4,0,1,0,0,61.0,91.0,5.0,0.6363636363636364,0.09090909090909091,8.16496580927726,4.0,2.0,46.63636363636363,0.14376321353065596,36.0,12.0,0.0,15.0,3.0,2.0,0.0,2.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,23.0,36.0,0,0.0,0.0,1.0,3.0,3.0,0,0,0,1,7,3,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0029239,B.Bolden,00-0034960,30,1.0,1.0,15.0,-8.0,23.0,0.0,0.122026222350542,0.0266414880752564,-8.0,1.0,22,42.0,217.0,4.607314154622182,-0.03686635944700461,0.023809523809523808,15.0,1.1620919498990205,1.1695478826400405,1.0679738530205398,0.9752649739791277,0.45924714468539224,2,0,4,0,0,2.0,2.0,5.5,41.68689250946045,1.0,7.5,2.6666666666666665,-8.0,23.0,0.0,0.0,3.0,0.0,0.6666666666666666,0.01009274106805562,0.08518190019316632,4,0,1,0,0,61.0,91.0,5.0,0.8333333333333334,0.0,5.718391382198319,0.0,1.0,41.666666666666664,-7.541666666666667,7.0,22.0,15.0,7.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,22.0,29.0,0.0,0.0,0.0,0,2.0,3.0,1.0,0.0,0.0,0,2,3,1,0,0,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0031273,C.Brate,00-0019596,22,6.0,2.0,29.0,84.0,8.0,0.0,-1.165143645589044,0.010457366704940796,14.0,0.3333333333333333,22,42.0,217.0,4.607314154622182,0.3870967741935484,0.14285714285714285,4.833333333333333,0.9058613475763594,0.8462454437561225,0.8491069937391226,0.9229519102407836,0.27796509150943105,1,0,3,0,0,22.0,43.0,10.674418604651162,-10.716984438341717,0.5116279069767442,4.166666666666667,2.1666666666666665,14.0,4.0,0.0,0.0,2.0,0.0,0.6666666666666666,0.00732211390903241,0.0406852233672099,4,0,1,0,0,61.0,91.0,5.0,0.3333333333333333,0.0,4.949747468305833,1.0,1.0,46.666666666666664,3.325581395348838,0.0,11.0,0.0,18.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,4,2,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0031408,M.Evans,00-0019596,22,12.0,7.0,75.0,129.0,19.0,0.0,0.9777600376983122,0.0706077218055724,10.75,0.5833333333333334,22,42.0,217.0,4.607314154622182,0.5944700460829493,0.2857142857142857,6.25,0.9058613475763594,0.8462454437561225,0.8491069937391226,0.9229519102407836,0.27796509150943105,2,0,0,0,0,22.0,43.0,10.674418604651162,-10.716984438341717,0.5116279069767442,4.75,2.0,10.75,2.7142857142857144,0.0,1.0,2.0,0.0,0.5833333333333334,0.00795996729057427,0.08839422218220888,4,0,1,0,0,61.0,91.0,5.0,0.5,0.08333333333333333,8.673989580239027,4.0,0.0,51.583333333333336,0.07558139534883779,55.0,0.0,9.0,11.0,5.0,0.0,1.0,1.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,11.0,17.0,47.0,0,0.0,0.0,1.0,2.0,4.0,0,0,0,1,4,7,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0031549,N.Agholor,00-0034960,30,1.0,1.0,30.0,19.0,11.0,0.0,1.66489108162932,0.139911949634552,19.0,1.0,22,42.0,217.0,4.607314154622182,0.08755760368663594,0.023809523809523808,30.0,1.1620919498990205,1.1695478826400405,1.0679738530205398,0.9752649739791277,0.45924714468539224,0,0,2,0,0,2.0,2.0,5.5,41.68689250946045,1.0,7.0,2.6,19.0,11.0,0.0,1.0,3.0,0.0,0.6,0.00911338903859681,0.1033847270868515,4,0,1,0,0,61.0,91.0,5.0,0.6,0.2,10.115993936995679,0.0,0.0,55.2,8.580000000000002,0.0,0.0,13.0,42.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,13.0,12.0,30.0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0,2,2,1,0,0,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0033090,H.Henry,00-0036972,30,5.0,4.0,32.0,32.0,7.0,1.0,2.537806721345985,0.09775601345066229,6.4,0.8,22,42.0,217.0,4.607314154622182,0.14746543778801843,0.11904761904761904,6.4,1.1620919498990205,1.1695478826400405,1.0679738530205398,0.9752649739791277,0.45924714468539224,1,0,0,0,0,31.0,40.0,5.15,7.7024101465940475,0.775,3.4,1.8,6.4,1.75,0.2,0.0,1.0,0.0,0.2,0.0037423244216750213,0.11038169763604488,4,0,1,0,0,61.0,91.0,5.0,0.8,0.0,2.5819888974716108,1.0,0.0,46.6,1.2499999999999996,12.0,11.0,0.0,9.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0,1,4,0,0,0,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0033307,K.Bourne,00-0036972,30,5.0,5.0,58.0,45.0,13.0,0.0,3.16352385096252,0.1277098655700683,9.0,1.0,22,42.0,217.0,4.607314154622182,0.2073732718894009,0.11904761904761904,11.6,1.1620919498990205,1.1695478826400405,1.0679738530205398,0.9752649739791277,0.45924714468539224,0,0,0,0,0,31.0,40.0,5.15,7.7024101465940475,0.775,0.0,1.6,9.0,2.6,0.0,0.0,2.0,0.0,0.0,0.00527732413186459,0.07809518323330271,4,0,1,0,0,61.0,91.0,5.0,1.0,0.0,6.5038450166036395,3.0,0.0,62.0,3.85,21.0,37.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,54.0,4.0,0.0,0.0,0.0,0,4.0,1.0,0.0,0.0,0.0,0,4,1,0,0,0,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0033856,L.Fournette,00-0019596,22,5.0,3.0,47.0,-7.0,52.0,0.0,2.4400099960152137,0.10518252849578869,-1.4,0.6,22,42.0,217.0,4.607314154622182,-0.03225806451612903,0.11904761904761904,9.4,0.9058613475763594,0.8462454437561225,0.8491069937391226,0.9229519102407836,0.27796509150943105,2,0,1,0,0,22.0,43.0,10.674418604651162,-10.716984438341717,0.5116279069767442,7.0,2.8,-1.4,17.333333333333332,0.0,1.0,3.0,0.0,0.8,0.0069404814777865535,0.060299609618978,4,0,1,0,0,61.0,91.0,5.0,0.6,0.2,6.429100507328637,2.0,0.0,39.4,-12.074418604651163,13.0,0.0,11.0,23.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,47.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,4,1,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0033858,J.Smith,00-0036972,30,5.0,3.0,14.0,2.0,20.0,1.0,-0.6021718117117419,-0.005778594274295001,0.4,0.6,22,42.0,217.0,4.607314154622182,0.009216589861751152,0.11904761904761904,2.8,1.1620919498990205,1.1695478826400405,1.0679738530205398,0.9752649739791277,0.45924714468539224,3,0,0,0,0,31.0,40.0,5.15,7.7024101465940475,0.775,8.4,3.4,0.4,6.666666666666667,0.2,0.0,2.0,0.0,0.8,0.02336342721916886,0.07130747025733196,4,0,1,0,0,61.0,91.0,5.0,0.6,0.0,6.3508529610858835,1.0,0.0,26.2,-4.75,0.0,1.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0,2,1,0,2,0,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0033879,O.Howard,00-0019596,22,1.0,0.0,0.0,4.0,0.0,0.0,-1.74013873096555,-0.0319362282752991,4.0,0.0,22,42.0,217.0,4.607314154622182,0.018433179723502304,0.023809523809523808,0.0,0.9058613475763594,0.8462454437561225,0.8491069937391226,0.9229519102407836,0.27796509150943105,0,0,1,0,0,22.0,43.0,10.674418604651162,-10.716984438341717,0.5116279069767442,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.061834012877626916,4,0,1,0,0,61.0,91.0,5.0,0.0,0.0,0.0,0.0,0.0,60.0,-6.674418604651162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,22,30,-6.0,49.5
2021_04_TB_NE,00-0033921,C.Godwin,00-0019596,22,5.0,3.0,55.0,79.0,13.0,0.0,1.210457619512448,0.0718639492988587,15.8,0.6,22,42.0,217.0,4.607314154622182,0.3640552995391705,0.11904761904761904,11.0,0.9058613475763594,0.8462454437561225,0.8491069937391226,0.9229519102407836,0.27796509150943105,1,0,1,0,0,22.0,43.0,10.674418604651162,-10.716984438341717,0.5116279069767442,3.6,2.2,15.8,4.333333333333333,0.0,2.0,2.0,0.0,1.0,0.013632254252695604,0.10390227328062707,4,0,1,0,0,61.0,91.0,5.0,0.6,0.4,15.044378795195678,0.0,0.0,54.2,5.125581395348838,0.0,55.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,29.0,26.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0,0,0,2,3,0,0,22,30,-6.0,49.5
