game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2022_04_ARI_CAR,00-0034827,D.Moore,00-0034855,1,11.0,6.0,50.0,71.0,13.0,0.0,-7.40586212942194,-0.2793142944574353,6.454545454545454,0.5454545454545454,1,31.0,182.0,0.5324651217857808,0.3901098901098901,0.3548387096774194,4.545454545454546,1.0592012072191441,1.1349640539205719,1.0477868356359497,1.2218809457627093,1.2108880063640757,0,0,2,2,8,22.0,37.0,5.944444444444445,-10.249755448765228,0.5945945945945946,7.090909090909091,2.727272727272727,6.454545454545454,2.1666666666666665,0.0,0.0,4.0,0.0,0.8181818181818182,0.11969693996022532,0.1121499320833903,2,0,0,0,1,65.0,65.0,9.0,0.5454545454545454,0.0,5.921711464320654,3.0,1.0,50.63636363636363,0.51010101010101,24.0,7.0,0.0,19.0,2.0,2.0,0.0,2.0,2.0,4.0,0.0,5.0,0.0,19.0,0.0,11.0,19.0,1.0,0,2.0,0.0,1.0,2.0,1.0,0,4,1,1,4,1,0,5,1,1.0,44.0
2022_04_ARI_CAR,00-0035500,G.Dortch,00-0035228,5,1.0,1.0,6.0,6.0,0.0,0.0,0.617570678703487,0.0313758850097656,6.0,1.0,1,31.0,182.0,0.5324651217857808,0.03296703296703297,0.03225806451612903,6.0,1.022613946175305,1.0499788228299012,1.0269864751102897,1.0533456428988874,1.2114897796381807,0,0,0,0,0,23.0,31.0,5.870967741935484,5.536934060435139,0.7419354838709677,10.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11651543531876729,2,0,0,0,1,65.0,65.0,9.0,1.0,0.0,0.0,0.0,0.0,32.0,0.12903225806451601,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,5,1,1.0,44.0
2022_04_ARI_CAR,00-0035662,M.Brown,00-0035228,5,11.0,6.0,88.0,85.0,18.0,1.0,-3.373606639797777,-0.1481927005570536,7.7272727272727275,0.5454545454545454,1,31.0,182.0,0.5324651217857808,0.46703296703296704,0.3548387096774194,8.0,1.022613946175305,1.0499788228299012,1.0269864751102897,1.0533456428988874,1.2114897796381807,1,0,5,1,4,23.0,31.0,5.870967741935484,5.536934060435139,0.7419354838709677,3.272727272727273,2.3636363636363638,7.7272727272727275,3.0,0.09090909090909091,2.0,5.0,0.0,0.36363636363636365,0.045510077836509566,0.13956773897977964,2,0,0,0,1,65.0,65.0,9.0,0.5454545454545454,0.18181818181818182,7.366591251499344,2.0,1.0,60.54545454545455,1.8563049853372433,0.0,49.0,16.0,23.0,0.0,4.0,1.0,1.0,0.0,8.0,2.0,1.0,0.0,0.0,41.0,24.0,0.0,23.0,0,0.0,3.0,2.0,0.0,1.0,0,2,6,2,0,1,0,5,1,1.0,44.0
2022_04_ARI_CAR,00-0036383,E.Benjamin,00-0035228,5,1.0,1.0,9.0,0.0,9.0,0.0,0.979672809364274,0.0099035501480102,0.0,1.0,1,31.0,182.0,0.5324651217857808,0.0,0.03225806451612903,9.0,1.022613946175305,1.0499788228299012,1.0269864751102897,1.0533456428988874,1.2114897796381807,0,0,0,0,0,23.0,31.0,5.870967741935484,5.536934060435139,0.7419354838709677,3.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.055217347636174516,2,0,0,0,1,65.0,65.0,9.0,1.0,0.0,0.0,0.0,0.0,52.0,-5.870967741935484,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,5,1,1.0,44.0
2022_04_ARI_CAR,00-0036572,S.Smith,00-0034855,1,3.0,0.0,0.0,7.0,0.0,0.0,-2.306625671117104,-0.0273730100691318,3.5,0.0,1,31.0,182.0,0.5324651217857808,0.038461538461538464,0.0967741935483871,0.0,1.0592012072191441,1.1349640539205719,1.0477868356359497,1.2218809457627093,1.2108880063640757,1,0,1,0,3,22.0,37.0,5.944444444444445,-10.249755448765228,0.5945945945945946,11.0,3.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,0.19215837189578167,0.0518733449641789,2,0,0,0,1,65.0,65.0,9.0,0.0,0.0,0.0,0.0,0.0,25.333333333333332,-2.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1,0,0,5,1,1.0,44.0
2022_04_ARI_CAR,00-0036936,R.Moore,00-0035228,5,5.0,3.0,11.0,58.0,10.0,0.0,-2.6574525630961823,-0.1142155081033708,11.6,0.6,1,31.0,182.0,0.5324651217857808,0.31868131868131866,0.16129032258064516,2.2,1.022613946175305,1.0499788228299012,1.0269864751102897,1.0533456428988874,1.2114897796381807,1,0,2,0,1,23.0,31.0,5.870967741935484,5.536934060435139,0.7419354838709677,4.0,2.4,11.6,3.3333333333333335,0.0,0.0,0.0,0.0,0.4,0.015431824134599056,0.1032173201257501,2,0,0,0,1,65.0,65.0,9.0,0.4,0.0,4.932882862316247,1.0,1.0,54.6,5.729032258064516,0.0,5.0,0.0,6.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,7.0,-2.0,0.0,6.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0,1,1,2,1,0,0,5,1,1.0,44.0
2022_04_ARI_CAR,00-0037005,T.Tremble,00-0034855,1,6.0,3.0,34.0,46.0,18.0,0.0,-2.109790471207817,-0.027928236871957803,7.666666666666667,0.5,1,31.0,182.0,0.5324651217857808,0.25274725274725274,0.1935483870967742,5.666666666666667,1.0592012072191441,1.1349640539205719,1.0477868356359497,1.2218809457627093,1.2108880063640757,0,0,1,0,4,22.0,37.0,5.944444444444445,-10.249755448765228,0.5945945945945946,7.333333333333333,2.6666666666666665,7.666666666666667,6.0,0.0,0.0,1.0,0.0,0.8333333333333334,0.10515053950292155,0.04771498235139924,2,0,0,0,1,65.0,65.0,9.0,0.5,0.0,4.509249752822894,3.0,0.0,57.0,1.7222222222222223,0.0,23.0,0.0,11.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,11.0,0.0,0.0,23.0,0.0,0,1.0,0.0,0.0,2.0,0.0,0,2,0,1,3,0,0,5,1,1.0,44.0
2022_04_ARI_CAR,00-0037744,T.McBride,00-0035228,5,3.0,3.0,24.0,12.0,12.0,0.0,1.6585804567439482,0.0403989851474763,4.0,1.0,1,31.0,182.0,0.5324651217857808,0.06593406593406594,0.0967741935483871,8.0,1.022613946175305,1.0499788228299012,1.0269864751102897,1.0533456428988874,1.2114897796381807,0,0,0,0,1,23.0,31.0,5.870967741935484,5.536934060435139,0.7419354838709677,10.0,2.6666666666666665,4.0,4.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.07009797005042195,0.08318970097973458,2,0,0,0,1,65.0,65.0,9.0,1.0,0.0,2.6457513110645907,1.0,0.0,42.333333333333336,-1.870967741935484,6.0,0.0,11.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0,7.0,0,0.0,0.0,1.0,1.0,1.0,0,0,0,1,1,1,0,5,1,1.0,44.0
2022_04_BUF_BAL,00-0031588,S.Diggs,00-0034857,3,6.0,4.0,62.0,90.0,11.0,0.0,3.788826406875154,0.0472774878144265,15.0,0.6666666666666666,3,28.0,125.0,-5.337622104998436,0.72,0.21428571428571427,10.333333333333334,1.0470054535378643,1.0796779627271786,1.0558480195344484,0.8356542100331174,1.3025520256938274,1,0,1,0,4,19.0,34.0,7.147058823529412,-11.103929403950188,0.5588235294117647,9.833333333333334,2.6666666666666665,15.0,2.75,0.0,1.0,3.0,0.0,0.8333333333333334,0.032879160468944055,0.11872017823685721,2,0,0,0,1,52.0,35.0,10.0,0.6666666666666666,0.16666666666666666,8.103497187428813,1.0,0.0,55.833333333333336,7.852941176470587,18.0,17.0,23.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,17.0,41.0,0.0,4.0,0.0,0,1.0,2.0,0.0,1.0,0.0,0,2,2,0,2,0,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0031941,J.Crowder,00-0034857,3,4.0,1.0,7.0,38.0,2.0,0.0,-1.75795749085955,-0.0449190959334373,9.5,0.25,3,28.0,125.0,-5.337622104998436,0.304,0.14285714285714285,1.75,1.0470054535378643,1.0796779627271786,1.0558480195344484,0.8356542100331174,1.3025520256938274,0,0,1,0,2,19.0,34.0,7.147058823529412,-11.103929403950188,0.5588235294117647,1.5,1.5,9.5,2.0,0.0,0.0,0.0,0.0,0.5,0.016057918613803724,0.038147344319022135,2,0,0,0,1,52.0,35.0,10.0,0.25,0.0,0.0,0.0,0.0,55.75,2.352941176470588,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,2,0,2,0,0,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0032775,D.Robinson,00-0034796,4,3.0,2.0,10.0,12.0,3.0,0.0,-1.3782114284113012,-0.0470294952392578,4.0,0.6666666666666666,3,28.0,125.0,-5.337622104998436,0.096,0.10714285714285714,3.3333333333333335,1.0798323571966424,1.0434297817243476,0.9900498241902257,0.9550333828949912,0.7613010122968957,0,0,1,0,2,20.0,28.0,4.464285714285714,-0.1654899546078319,0.7142857142857143,15.666666666666666,2.3333333333333335,4.0,1.5,0.0,0.0,0.0,0.0,1.0,0.039803370690650146,0.08234122630161397,2,0,0,0,1,52.0,35.0,10.0,0.6666666666666666,0.0,2.8284271247461903,1.0,1.0,63.666666666666664,-0.4642857142857144,3.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0,0,1,0,1,1,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0033376,P.Ricard,00-0034796,4,3.0,3.0,17.0,1.0,16.0,0.0,0.334132655174471,-0.008161664009094191,0.3333333333333333,1.0,3,28.0,125.0,-5.337622104998436,0.008,0.10714285714285714,5.666666666666667,1.0798323571966424,1.0434297817243476,0.9900498241902257,0.9550333828949912,0.7613010122968957,0,0,0,0,2,20.0,28.0,4.464285714285714,-0.1654899546078319,0.7142857142857143,18.0,2.3333333333333335,0.3333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,1.0,0.04144116436336623,0.03118776695879298,2,0,0,0,1,52.0,35.0,10.0,1.0,0.0,1.5275252316519465,1.0,0.0,61.333333333333336,-4.1309523809523805,0.0,11.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0,0.0,1.0,0.0,0.0,2.0,0,0,1,0,0,2,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0033466,I.McKenzie,00-0034857,3,6.0,4.0,21.0,28.0,6.0,1.0,3.5197765427326098,0.013820354661084902,4.666666666666667,0.6666666666666666,3,28.0,125.0,-5.337622104998436,0.224,0.21428571428571427,3.5,1.0470054535378643,1.0796779627271786,1.0558480195344484,0.8356542100331174,1.3025520256938274,2,0,2,0,5,19.0,34.0,7.147058823529412,-11.103929403950188,0.5588235294117647,4.166666666666667,2.0,4.666666666666667,1.5,0.16666666666666666,0.0,2.0,0.0,0.8333333333333334,0.007920800592545029,0.08543499077908968,2,0,0,0,1,52.0,35.0,10.0,0.6666666666666666,0.0,1.8929694486000912,0.0,0.0,38.166666666666664,-2.4803921568627456,0.0,13.0,8.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0,3.0,1.0,0.0,0.0,0.0,0,4,1,1,0,0,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0034753,M.Andrews,00-0034796,4,5.0,2.0,15.0,38.0,4.0,0.0,-4.5851931077777435,-0.07878482341766331,7.6,0.4,3,28.0,125.0,-5.337622104998436,0.304,0.17857142857142858,3.0,1.0798323571966424,1.0434297817243476,0.9900498241902257,0.9550333828949912,0.7613010122968957,2,0,1,0,3,20.0,28.0,4.464285714285714,-0.1654899546078319,0.7142857142857143,16.2,2.8,7.6,2.0,0.0,0.0,1.0,0.0,1.0,0.026031702682796944,0.12186314654168924,2,0,0,0,1,52.0,35.0,10.0,0.4,0.0,2.1213203435596424,1.0,0.0,44.0,3.1357142857142852,6.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,6.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0,0,1,1,2,1,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0034975,J.Hill,00-0034796,4,2.0,2.0,12.0,-6.0,18.0,0.0,1.0724093852913938,0.0221198201179504,-3.0,1.0,3,28.0,125.0,-5.337622104998436,-0.048,0.07142857142857142,6.0,1.0798323571966424,1.0434297817243476,0.9900498241902257,0.9550333828949912,0.7613010122968957,0,0,1,0,2,20.0,28.0,4.464285714285714,-0.1654899546078319,0.7142857142857143,18.5,2.0,-3.0,9.0,0.0,0.0,1.0,0.0,1.0,0.00011917359583613406,0.022132144509633276,2,0,0,0,1,52.0,35.0,10.0,1.0,0.0,5.656854249492381,1.0,0.0,55.5,-7.464285714285715,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,2,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0035250,D.Singletary,00-0034857,3,5.0,4.0,47.0,-8.0,51.0,0.0,2.174344173690771,0.071503646671772,-1.6,0.8,3,28.0,125.0,-5.337622104998436,-0.064,0.17857142857142858,9.4,1.0470054535378643,1.0796779627271786,1.0558480195344484,0.8356542100331174,1.3025520256938274,0,0,0,0,2,19.0,34.0,7.147058823529412,-11.103929403950188,0.5588235294117647,7.8,2.2,-1.6,12.75,0.0,0.0,3.0,0.0,0.8,0.05073590861660927,0.09786806819087561,2,0,0,0,1,52.0,35.0,10.0,0.8,0.0,5.909032633745278,3.0,0.0,42.6,-8.747058823529413,3.0,14.0,14.0,16.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,14.0,14.0,3.0,0.0,16.0,0,1.0,1.0,1.0,0.0,1.0,0,1,2,1,0,1,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0035689,D.Knox,00-0034857,3,6.0,3.0,40.0,62.0,7.0,0.0,-2.744014556810731,-0.0236769989132877,10.333333333333334,0.5,3,28.0,125.0,-5.337622104998436,0.496,0.21428571428571427,6.666666666666667,1.0470054535378643,1.0796779627271786,1.0558480195344484,0.8356542100331174,1.3025520256938274,1,0,2,0,3,19.0,34.0,7.147058823529412,-11.103929403950188,0.5588235294117647,6.0,2.0,10.333333333333334,2.3333333333333335,0.0,1.0,3.0,0.0,0.6666666666666666,0.022144715173211777,0.07182539429571654,2,0,0,0,1,52.0,35.0,10.0,0.5,0.16666666666666666,5.773502691896257,4.0,0.0,55.5,3.186274509803921,10.0,10.0,0.0,20.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,10.0,10.0,0.0,20.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0,1,2,0,3,0,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0036158,J.Dobbins,00-0034796,4,4.0,4.0,22.0,-1.0,23.0,1.0,0.5816239872365319,-0.0485298128469722,-0.25,1.0,3,28.0,125.0,-5.337622104998436,-0.008,0.14285714285714285,5.5,1.0798323571966424,1.0434297817243476,0.9900498241902257,0.9550333828949912,0.7613010122968957,1,0,0,0,1,20.0,28.0,4.464285714285714,-0.1654899546078319,0.7142857142857143,13.5,2.25,-0.25,5.75,0.25,1.0,2.0,0.0,0.75,0.01615121511080599,0.05374328123977544,2,0,0,0,1,52.0,35.0,10.0,0.75,0.25,10.344080432788601,1.0,0.0,31.25,-4.714285714285714,21.0,0.0,5.0,-4.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,-3.0,20.0,0,0.0,0.0,1.0,2.0,1.0,0,0,0,1,2,1,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0036196,G.Davis,00-0034857,3,3.0,1.0,13.0,23.0,0.0,0.0,-0.5109440119704229,-0.0328851267695427,7.666666666666667,0.3333333333333333,3,28.0,125.0,-5.337622104998436,0.184,0.10714285714285714,4.333333333333333,1.0470054535378643,1.0796779627271786,1.0558480195344484,0.8356542100331174,1.3025520256938274,0,0,0,0,2,19.0,34.0,7.147058823529412,-11.103929403950188,0.5588235294117647,8.666666666666666,2.6666666666666665,7.666666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.010983310725050634,0.06387766882518028,2,0,0,0,1,52.0,35.0,10.0,0.3333333333333333,0.0,0.0,0.0,0.0,45.666666666666664,0.5196078431372545,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,2,0,0,0,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0036331,D.Duvernay,00-0034796,4,5.0,4.0,51.0,45.0,8.0,0.0,0.0969967345881777,-0.08772888779640181,9.0,0.8,3,28.0,125.0,-5.337622104998436,0.36,0.17857142857142858,10.2,1.0798323571966424,1.0434297817243476,0.9900498241902257,0.9550333828949912,0.7613010122968957,2,0,1,1,3,20.0,28.0,4.464285714285714,-0.1654899546078319,0.7142857142857143,16.2,2.6,9.0,2.0,0.0,1.0,2.0,0.0,1.0,0.01118792867597911,0.06164918738751509,2,0,0,0,1,52.0,35.0,10.0,0.8,0.2,5.678908345800274,1.0,0.0,35.4,4.535714285714286,12.0,30.0,0.0,9.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,30.0,0,0.0,0.0,0.0,2.0,2.0,0,0,0,0,3,2,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0036550,R.Bateman,00-0034796,4,6.0,3.0,17.0,36.0,0.0,0.0,-1.459380331099966,-0.020856738090515203,6.0,0.5,3,28.0,125.0,-5.337622104998436,0.288,0.21428571428571427,2.8333333333333335,1.0798323571966424,1.0434297817243476,0.9900498241902257,0.9550333828949912,0.7613010122968957,0,0,2,0,6,20.0,28.0,4.464285714285714,-0.1654899546078319,0.7142857142857143,15.666666666666666,2.1666666666666665,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0043969279680538985,0.0839322035227834,2,0,0,0,1,52.0,35.0,10.0,0.3333333333333333,0.0,6.658328118479393,1.0,1.0,60.666666666666664,1.5357142857142854,13.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,5,1,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0036590,Q.Morris,00-0034857,3,1.0,0.0,0.0,6.0,0.0,0.0,-0.967887811185166,-0.031812384724617,6.0,0.0,3,28.0,125.0,-5.337622104998436,0.048,0.03571428571428571,0.0,1.0470054535378643,1.0796779627271786,1.0558480195344484,0.8356542100331174,1.3025520256938274,0,0,1,0,1,19.0,34.0,7.147058823529412,-11.103929403950188,0.5588235294117647,10.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03415856504230006,2,0,0,0,1,52.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,21.0,-1.1470588235294121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0037248,J.Cook,00-0034857,3,1.0,0.0,0.0,-3.0,0.0,0.0,-0.596093259286135,0.0005960911512374,-3.0,0.0,3,28.0,125.0,-5.337622104998436,-0.024,0.03571428571428571,0.0,1.0470054535378643,1.0796779627271786,1.0558480195344484,0.8356542100331174,1.3025520256938274,0,0,0,0,1,19.0,34.0,7.147058823529412,-11.103929403950188,0.5588235294117647,3.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.061530297439085425,2,0,0,0,1,52.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,68.0,-10.147058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,3,4,-3.0,50.0
2022_04_BUF_BAL,00-0037261,K.Shakir,00-0034857,3,2.0,2.0,23.0,7.0,16.0,0.0,1.852551230113026,0.12408840656280509,3.5,1.0,3,28.0,125.0,-5.337622104998436,0.056,0.07142857142857142,11.5,1.0470054535378643,1.0796779627271786,1.0558480195344484,0.8356542100331174,1.3025520256938274,0,0,0,0,0,19.0,34.0,7.147058823529412,-11.103929403950188,0.5588235294117647,16.5,3.5,3.5,8.0,0.0,0.0,2.0,0.0,1.0,0.0636965615388779,0.030900093090726232,2,0,0,0,1,52.0,35.0,10.0,1.0,0.0,3.5355339059327378,1.0,0.0,38.5,-3.6470588235294126,0.0,0.0,14.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,9.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0,0,1,0,1,0,0,3,4,-3.0,50.0
2022_04_CHI_NYG,00-0033932,K.Golladay,00-0035710,6,1.0,0.0,0.0,14.0,0.0,0.0,-1.58404212188907,-0.0395176410675049,14.0,0.0,6,20.0,192.0,6.101139205522817,0.07291666666666667,0.05,0.0,0.8579712714780288,0.8854912787834414,0.9623299327534194,0.9269441657510209,1.4491390934362294,0,0,1,0,0,8.0,12.0,6.333333333333333,-1.1953870455424085,0.6666666666666666,7.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054369236824039144,4,0,0,0,1,58.0,65.0,10.0,0.0,0.0,0.0,0.0,0.0,52.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,24,6,3.0,39.0
2022_04_CHI_NYG,00-0034279,E.St. Brown,00-0036945,24,2.0,0.0,0.0,24.0,0.0,0.0,-1.1357496712007569,-0.0410702228546143,12.0,0.0,6,20.0,192.0,6.101139205522817,0.125,0.1,0.0,1.0017206944739547,0.9737951182189092,0.9697821862074446,0.9424671541726888,1.119272689114123,1,0,0,0,0,11.0,20.0,9.6,-7.758471965789802,0.55,7.5,2.5,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007875703932434364,0.08117316909078777,4,0,0,0,1,58.0,65.0,10.0,0.0,0.0,0.0,0.0,0.0,18.5,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,24,6,3.0,39.0
2022_04_CHI_NYG,00-0034286,R.James,00-0035710,6,3.0,1.0,9.0,30.0,0.0,0.0,-0.9228049116209203,-0.0441449582576753,10.0,0.3333333333333333,6,20.0,192.0,6.101139205522817,0.15625,0.15,3.0,0.8579712714780288,0.8854912787834414,0.9623299327534194,0.9269441657510209,1.4491390934362294,0,0,3,0,0,8.0,12.0,6.333333333333333,-1.1953870455424085,0.6666666666666666,9.333333333333334,2.3333333333333335,10.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.007552205109875566,0.09294654860782636,4,0,0,0,1,58.0,65.0,10.0,0.3333333333333333,0.0,0.0,0.0,1.0,76.0,3.6666666666666665,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,3,0,0,24,6,3.0,39.0
2022_04_CHI_NYG,00-0034613,T.Hudson,00-0035710,6,2.0,1.0,18.0,23.0,8.0,0.0,0.9670003711944469,0.008812010288238501,11.5,0.5,6,20.0,192.0,6.101139205522817,0.11979166666666667,0.1,9.0,0.8579712714780288,0.8854912787834414,0.9623299327534194,0.9269441657510209,1.4491390934362294,0,0,0,0,0,8.0,12.0,6.333333333333333,-1.1953870455424085,0.6666666666666666,10.5,2.0,11.5,8.0,0.0,0.0,1.0,0.0,1.0,0.002001537186771433,0.05419451426729426,4,0,0,0,1,58.0,65.0,10.0,0.5,0.0,0.0,0.0,0.0,56.0,5.166666666666667,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,2,0,0,24,6,3.0,39.0
2022_04_CHI_NYG,00-0034844,S.Barkley,00-0035710,6,2.0,2.0,16.0,-8.0,24.0,0.0,1.170799891347994,0.0549028515815735,-4.0,1.0,6,20.0,192.0,6.101139205522817,-0.041666666666666664,0.1,8.0,0.8579712714780288,0.8854912787834414,0.9623299327534194,0.9269441657510209,1.4491390934362294,0,0,1,0,0,8.0,12.0,6.333333333333333,-1.1953870455424085,0.6666666666666666,10.5,2.5,-4.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0009380013842292643,0.07040255095012318,4,0,0,0,1,58.0,65.0,10.0,1.0,0.0,9.899494936611665,0.0,0.0,49.0,-10.333333333333332,0.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,2,0,0,24,6,3.0,39.0
