game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2024_13_ARI_MIN,00-0038994,J.Addison,00-0034869,1,6.0,4.0,54.0,79.0,15.0,0.0,1.449450657208815,0.06746482849121091,13.166666666666666,0.6666666666666666,1,43.0,307.0,3.4892139696156264,0.25732899022801303,0.13953488372093023,9.0,0.9664516891855499,1.0222013134365977,0.9862841898017723,0.7930943397457012,1.2606473395929367,2,0,1,0,1,21.0,30.0,6.833333333333333,1.8609395623207092,0.7,10.166666666666666,3.1666666666666665,13.166666666666666,3.75,0.0,1.0,2.0,0.0,0.8333333333333334,0.027949093367637512,0.07577042521164946,3,1,0,0,1,12.0,78.0,9.0,0.6666666666666666,0.16666666666666666,10.14889156509222,0.0,0.0,34.833333333333336,6.333333333333335,0.0,3.0,0.0,51.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,26.0,25.0,0.0,3.0,0.0,0,1.0,2.0,0.0,1.0,0.0,0,1,3,0,2,0,0,21,1,3.5,45.5
2024_13_ARI_MIN,00-0039041,E.Higgins,00-0035228,21,2.0,2.0,23.0,21.0,2.0,0.0,1.045450863777664,0.0444948673248291,10.5,1.0,1,43.0,307.0,3.4892139696156264,0.06840390879478828,0.046511627906976744,11.5,1.1542683922935935,1.132402596176459,1.1120711589359114,0.9737436060211109,0.545490106512875,0,0,0,0,0,31.0,43.0,7.1395348837209305,1.8765363582344956,0.7209302325581395,1.5,1.5,10.5,1.0,0.0,0.0,1.0,0.0,0.5,0.0002868307675374342,0.027281841133958318,3,1,0,0,1,12.0,78.0,9.0,1.0,0.0,10.606601717798213,0.0,0.0,36.5,3.3604651162790695,4.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0,0,0,2,0,0,0,21,1,3.5,45.5
2024_13_ARI_MIN,00-0039737,T.Reiman,00-0035228,21,1.0,1.0,9.0,5.0,4.0,0.0,0.883784668985754,0.0250971615314484,5.0,1.0,1,43.0,307.0,3.4892139696156264,0.016286644951140065,0.023255813953488372,9.0,1.1542683922935935,1.132402596176459,1.1120711589359114,0.9737436060211109,0.545490106512875,0,0,0,0,0,31.0,43.0,7.1395348837209305,1.8765363582344956,0.7209302325581395,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035982746699933885,3,1,0,0,1,12.0,78.0,9.0,1.0,0.0,0.0,0.0,0.0,70.0,-2.1395348837209305,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,21,1,3.5,45.5
2024_13_ARI_MIN,00-0039849,M.Harrison,00-0035228,21,12.0,5.0,60.0,178.0,4.0,1.0,1.066919487435372,-0.0783994575522149,14.833333333333334,0.4166666666666667,1,43.0,307.0,3.4892139696156264,0.5798045602605864,0.27906976744186046,5.0,1.1542683922935935,1.132402596176459,1.1120711589359114,0.9737436060211109,0.545490106512875,1,0,2,1,3,31.0,43.0,7.1395348837209305,1.8765363582344956,0.7209302325581395,11.0,2.8333333333333335,14.833333333333334,0.8,0.08333333333333333,0.0,3.0,0.0,1.0,0.033158728011244226,0.09469403036598321,3,1,0,0,1,12.0,78.0,9.0,0.5,0.0,4.301162633521313,2.0,1.0,50.75,7.693798449612403,0.0,14.0,40.0,6.0,0.0,1.0,3.0,1.0,1.0,3.0,6.0,2.0,0.0,0.0,14.0,0.0,31.0,15.0,0,0.0,1.0,0.0,3.0,1.0,0,0,4,1,5,2,0,21,1,3.5,45.5
2024_13_CHI_DET,00-0030279,K.Allen,00-0039918,11,8.0,5.0,73.0,115.0,15.0,2.0,6.802428188704656,-0.04591551867127401,14.375,0.625,6,37.0,453.0,7.026674102657241,0.25386313465783666,0.21621621621621623,9.125,1.0903396813357944,1.0306429158748878,1.1165975839615718,0.7490335430931623,0.3840835884342708,1,0,3,0,7,20.0,37.0,12.583333333333334,-8.339647203683842,0.5405405405405406,9.125,3.5,14.375,3.0,0.25,1.0,3.0,0.0,0.625,0.012021906990986545,0.11569351936270236,4,1,0,0,1,68.0,70.0,0.0,0.625,0.125,10.21273714534943,2.0,1.0,49.375,1.7916666666666659,0.0,0.0,49.0,24.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,5.0,0.0,73.0,0.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0,7,1,0,0,0,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0033375,T.Patrick,00-0033106,6,3.0,2.0,48.0,36.0,24.0,0.0,3.43917879755901,0.0481772422790528,12.0,0.6666666666666666,6,37.0,453.0,7.026674102657241,0.07947019867549669,0.08108108108108109,16.0,0.8968822096138275,0.897879532072687,0.9986442729987767,0.674130188783846,0.9769596655374952,1,0,1,0,2,21.0,31.0,7.096774193548387,-2.625700735276741,0.6774193548387096,11.0,2.3333333333333335,12.0,12.0,0.0,1.0,2.0,0.0,0.6666666666666666,0.022022655253573095,0.07436921397180841,4,1,0,0,1,68.0,70.0,0.0,0.6666666666666666,0.3333333333333333,8.48528137423857,1.0,0.0,40.666666666666664,4.903225806451612,0.0,30.0,0.0,18.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,3,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0034827,D.Moore,00-0039918,11,16.0,8.0,97.0,175.0,40.0,1.0,0.9712406299659126,0.16426079554514922,10.9375,0.5,6,37.0,453.0,7.026674102657241,0.38631346578366443,0.43243243243243246,6.0625,1.0903396813357944,1.0306429158748878,1.1165975839615718,0.7490335430931623,0.3840835884342708,2,0,4,0,14,20.0,37.0,12.583333333333334,-8.339647203683842,0.5405405405405406,7.875,3.125,10.9375,5.0,0.0625,2.0,3.0,0.0,0.5625,0.016752041295726834,0.1239514632887985,4,1,0,0,1,68.0,70.0,0.0,0.375,0.125,11.255950807081051,4.0,1.0,56.625,-1.645833333333334,0.0,7.0,6.0,84.0,0.0,2.0,1.0,5.0,1.0,4.0,3.0,8.0,0.0,97.0,0.0,0.0,0.0,0.0,0,8.0,0.0,0.0,0.0,0.0,0,15,1,0,0,0,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0035685,D.Montgomery,00-0033106,6,3.0,3.0,36.0,-9.0,45.0,0.0,2.818686608457939,0.059890389442443806,-3.0,1.0,6,37.0,453.0,7.026674102657241,-0.019867549668874173,0.08108108108108109,12.0,0.8968822096138275,0.897879532072687,0.9986442729987767,0.674130188783846,0.9769596655374952,1,0,1,0,2,21.0,31.0,7.096774193548387,-2.625700735276741,0.6774193548387096,8.666666666666666,2.0,-3.0,15.0,0.0,0.0,3.0,0.0,0.6666666666666666,0.013451019317871064,0.05771696829941084,4,1,0,0,1,68.0,70.0,0.0,1.0,0.0,8.18535277187245,0.0,0.0,51.666666666666664,-10.096774193548388,3.0,14.0,19.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,0.0,0.0,0.0,0.0,3.0,0,0,0,0,0,3,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0036275,D.Swift,00-0039918,11,3.0,2.0,35.0,12.0,41.0,0.0,-0.567034363572025,0.023844666779041297,4.0,0.6666666666666666,6,37.0,453.0,7.026674102657241,0.026490066225165563,0.08108108108108109,11.666666666666666,1.0903396813357944,1.0306429158748878,1.1165975839615718,0.7490335430931623,0.3840835884342708,0,0,0,1,2,20.0,37.0,12.583333333333334,-8.339647203683842,0.5405405405405406,2.3333333333333335,2.0,4.0,20.5,0.0,1.0,1.0,0.0,0.3333333333333333,0.0401776704825577,0.07777143471825623,4,1,0,0,1,68.0,70.0,0.0,0.6666666666666666,0.3333333333333333,16.263455967290593,0.0,0.0,61.333333333333336,-8.583333333333334,6.0,0.0,29.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0036290,C.Kmet,00-0039918,11,4.0,3.0,26.0,23.0,3.0,0.0,0.3581649474655275,0.00036033314466469993,7.666666666666667,0.75,6,37.0,453.0,7.026674102657241,0.05077262693156733,0.10810810810810811,6.5,1.0903396813357944,1.0306429158748878,1.1165975839615718,0.7490335430931623,0.3840835884342708,1,0,1,0,4,20.0,37.0,12.583333333333334,-8.339647203683842,0.5405405405405406,6.5,3.0,5.75,1.0,0.0,0.0,2.0,0.0,0.5,0.00018435858701654198,0.11372350340943838,4,1,0,0,1,68.0,70.0,0.0,0.75,0.0,4.725815626252608,0.0,1.0,56.25,-4.916666666666667,0.0,21.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0036754,B.Wright,00-0033106,6,1.0,1.0,13.0,3.0,10.0,0.0,0.756612709490582,0.0158873200416565,3.0,1.0,6,37.0,453.0,7.026674102657241,0.006622516556291391,0.02702702702702703,13.0,0.8968822096138275,0.897879532072687,0.9986442729987767,0.674130188783846,0.9769596655374952,0,0,0,0,1,21.0,31.0,7.096774193548387,-2.625700735276741,0.6774193548387096,23.0,4.0,3.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.05089935497954446,4,1,0,0,1,68.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-4.096774193548387,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0036963,A.St. Brown,00-0033106,6,7.0,5.0,73.0,91.0,15.0,0.0,1.4903767060480408,0.0619244575500489,13.0,0.7142857142857143,6,37.0,453.0,7.026674102657241,0.20088300220750552,0.1891891891891892,10.428571428571429,0.8968822096138275,0.897879532072687,0.9986442729987767,0.674130188783846,0.9769596655374952,1,0,4,0,4,21.0,31.0,7.096774193548387,-2.625700735276741,0.6774193548387096,11.142857142857142,2.142857142857143,13.0,3.0,0.0,1.0,2.0,0.0,0.7142857142857143,0.02538545123321727,0.15881905781351072,4,1,0,0,1,68.0,70.0,0.0,0.7142857142857143,0.14285714285714285,9.581231653602787,1.0,0.0,44.714285714285715,5.903225806451613,43.0,12.0,0.0,18.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,73.0,0,0.0,0.0,0.0,0.0,5.0,0,0,0,0,0,7,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0037240,J.Williams,00-0033106,6,7.0,5.0,28.0,46.0,23.0,0.0,0.12442215753253105,0.0879303812980651,6.571428571428571,0.7142857142857143,6,37.0,453.0,7.026674102657241,0.10154525386313466,0.1891891891891892,4.0,0.8968822096138275,0.897879532072687,0.9986442729987767,0.674130188783846,0.9769596655374952,2,0,2,0,4,21.0,31.0,7.096774193548387,-2.625700735276741,0.6774193548387096,8.0,1.8571428571428572,6.571428571428571,4.6,0.0,0.0,2.0,0.0,0.7142857142857143,0.027159256461186786,0.09624770248726627,4,1,0,0,1,68.0,70.0,0.0,0.7142857142857143,0.0,1.9493588689617927,1.0,1.0,40.57142857142857,-0.525345622119816,13.0,12.0,0.0,3.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0,0.0,0.0,0.0,0.0,5.0,0,0,0,0,0,7,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0039065,S.LaPorta,00-0033106,6,6.0,3.0,6.0,33.0,1.0,2.0,-0.8126950258738361,0.0172872858237788,5.5,0.5,6,37.0,453.0,7.026674102657241,0.0728476821192053,0.16216216216216217,1.0,0.8968822096138275,0.897879532072687,0.9986442729987767,0.674130188783846,0.9769596655374952,2,0,0,0,4,21.0,31.0,7.096774193548387,-2.625700735276741,0.6774193548387096,11.833333333333334,2.3333333333333335,5.5,0.3333333333333333,0.3333333333333333,0.0,2.0,0.0,0.8333333333333334,0.01575587727421728,0.08384731218861803,4,1,0,0,1,68.0,70.0,0.0,0.5,0.0,1.0,1.0,0.0,26.166666666666668,-1.5967741935483872,5.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,3.0,0,0,0,0,0,6,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0039139,J.Gibbs,00-0033106,6,4.0,2.0,17.0,20.0,21.0,0.0,-2.75613784051588,-0.007435224950313499,5.0,0.5,6,37.0,453.0,7.026674102657241,0.04415011037527594,0.10810810810810811,4.25,0.8968822096138275,0.897879532072687,0.9986442729987767,0.674130188783846,0.9769596655374952,1,0,2,0,4,21.0,31.0,7.096774193548387,-2.625700735276741,0.6774193548387096,17.0,2.75,5.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0014052575244495567,0.08296547089595774,4,1,0,0,1,68.0,70.0,0.0,0.5,0.0,6.363961030678928,1.0,0.0,37.5,-2.0967741935483875,0.0,13.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,4,0,11,6,9.5,47.5
2024_13_CHI_DET,00-0039919,R.Odunze,00-0039918,11,6.0,2.0,25.0,128.0,2.0,0.0,-0.5381252999068304,-0.2193558365106585,21.333333333333332,0.3333333333333333,6,37.0,453.0,7.026674102657241,0.282560706401766,0.16216216216216217,4.166666666666667,1.0903396813357944,1.0306429158748878,1.1165975839615718,0.7490335430931623,0.3840835884342708,1,0,3,0,6,20.0,37.0,12.583333333333334,-8.339647203683842,0.5405405405405406,9.0,3.1666666666666665,21.333333333333332,1.0,0.0,0.0,2.0,0.0,0.6666666666666666,0.004504184317424954,0.12378335781349373,4,1,0,0,1,68.0,70.0,0.0,0.3333333333333333,0.0,9.192388155425117,0.0,2.0,61.333333333333336,8.749999999999998,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,11,6,9.5,47.5
2024_13_CLE_DEN,00-0033885,D.Njoku,00-0031503,10,17.0,9.0,52.0,91.0,17.0,2.0,-10.614773022081756,-0.1350127025785913,5.352941176470588,0.5294117647058824,8,58.0,492.0,1.7100145844284018,0.18495934959349594,0.29310344827586204,3.0588235294117645,1.0814606937027669,1.0776089221679206,1.0444130164470942,0.8988402517117946,0.5693194126596046,4,0,7,0,7,34.0,58.0,8.631578947368421,-3.3235994347354842,0.5862068965517241,15.882352941176471,2.588235294117647,5.352941176470588,1.8888888888888888,0.11764705882352941,0.0,3.0,0.0,0.8235294117647058,0.028594648932783705,0.12559955232331296,2,0,0,0,1,48.0,39.0,4.0,0.4117647058823529,0.0,4.465920335658088,3.0,2.0,46.88235294117647,-3.2786377708978334,19.0,13.0,7.0,13.0,2.0,3.0,2.0,2.0,3.0,6.0,3.0,5.0,0.0,35.0,17.0,0.0,0.0,0.0,0,5.0,4.0,0.0,0.0,0.0,0,9,7,1,0,0,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0034348,C.Sutton,00-0039732,8,9.0,6.0,102.0,181.0,18.0,0.0,8.159207332821104,0.2853017151355744,20.11111111111111,0.6666666666666666,8,58.0,492.0,1.7100145844284018,0.3678861788617886,0.15517241379310345,11.333333333333334,0.9025229782277508,0.8730151757999051,0.974933092988197,1.0310226416694115,1.1431309111342582,0,0,5,0,0,18.0,31.0,13.096774193548388,-4.45617100884837,0.5806451612903226,13.88888888888889,2.3333333333333335,20.11111111111111,3.0,0.0,1.0,6.0,0.0,0.6666666666666666,0.010700506800870115,0.09162971283255665,2,0,0,0,1,48.0,39.0,4.0,0.6666666666666666,0.1111111111111111,9.09945053286186,1.0,2.0,58.77777777777778,7.014336917562724,24.0,19.0,32.0,27.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,19.0,76.0,7.0,0,0.0,0.0,1.0,4.0,1.0,0,0,0,2,5,2,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0034364,J.Akins,00-0031503,10,1.0,0.0,0.0,0.0,0.0,0.0,-10.5015222191578,-0.316871703206193,0.0,0.0,8,58.0,492.0,1.7100145844284018,0.0,0.017241379310344827,0.0,1.0814606937027669,1.0776089221679206,1.0444130164470942,0.8988402517117946,0.5693194126596046,0,0,0,0,0,34.0,58.0,8.631578947368421,-3.3235994347354842,0.5862068965517241,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06930482193431871,2,0,0,0,1,48.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,-8.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0034791,N.Chubb,00-0031503,10,2.0,2.0,24.0,0.0,24.0,1.0,3.01139199902537,0.1492959373849355,0.0,1.0,8,58.0,492.0,1.7100145844284018,0.0,0.034482758620689655,12.0,1.0814606937027669,1.0776089221679206,1.0444130164470942,0.8988402517117946,0.5693194126596046,1,0,0,0,0,34.0,58.0,8.631578947368421,-3.3235994347354842,0.5862068965517241,25.0,3.5,0.0,12.0,0.5,0.0,2.0,0.0,1.0,6.088062790077997e-05,0.0164245517520979,2,0,0,0,1,48.0,39.0,4.0,1.0,0.0,9.899494936611665,0.0,0.0,38.0,-8.631578947368421,0.0,0.0,19.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0,0,2,0,0,0,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0036407,J.Jeudy,00-0031503,10,14.0,9.0,235.0,206.0,97.0,1.0,16.96289525876224,0.470663632266223,15.846153846153847,0.6428571428571429,8,58.0,492.0,1.7100145844284018,0.4186991869918699,0.2413793103448276,16.785714285714285,1.0814606937027669,1.0776089221679206,1.0444130164470942,0.8988402517117946,0.5693194126596046,1,0,3,1,6,34.0,58.0,8.631578947368421,-3.3235994347354842,0.5862068965517241,15.285714285714286,2.642857142857143,14.714285714285714,10.777777777777779,0.07142857142857142,3.0,9.0,0.0,0.9285714285714286,0.029854348120504637,0.13959478420490187,2,0,0,0,1,48.0,39.0,4.0,0.7142857142857143,0.21428571428571427,20.102515044419473,1.0,2.0,53.357142857142854,7.214574898785425,44.0,53.0,70.0,68.0,1.0,4.0,1.0,3.0,1.0,7.0,2.0,4.0,0.0,167.0,68.0,0.0,0.0,0.0,0,6.0,3.0,0.0,0.0,0.0,0,9,4,1,0,0,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0036422,A.Trautman,00-0039732,8,1.0,0.0,0.0,5.0,0.0,0.0,-0.768703939858824,-0.0297059714794159,5.0,0.0,8,58.0,492.0,1.7100145844284018,0.01016260162601626,0.017241379310344827,0.0,0.9025229782277508,0.8730151757999051,0.974933092988197,1.0310226416694115,1.1431309111342582,0,0,0,0,0,18.0,31.0,13.096774193548388,-4.45617100884837,0.5806451612903226,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028443664335612927,2,0,0,0,1,48.0,39.0,4.0,0.0,0.0,0.0,1.0,0.0,70.0,-8.096774193548388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0036913,K.Toney,00-0031503,10,1.0,0.0,0.0,-5.0,0.0,0.0,-0.514176621800289,-0.0189267992973328,-5.0,0.0,8,58.0,492.0,1.7100145844284018,-0.01016260162601626,0.017241379310344827,0.0,1.0814606937027669,1.0776089221679206,1.0444130164470942,0.8988402517117946,0.5693194126596046,0,0,0,0,0,34.0,58.0,8.631578947368421,-3.3235994347354842,0.5862068965517241,25.0,3.0,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010618399939953716,2,0,0,0,1,48.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,52.0,-13.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0036980,E.Moore,00-0031503,10,14.0,8.0,111.0,132.0,19.0,0.0,-3.69494420147384,-0.20706931497477862,9.428571428571429,0.5714285714285714,8,58.0,492.0,1.7100145844284018,0.2682926829268293,0.2413793103448276,7.928571428571429,1.0814606937027669,1.0776089221679206,1.0444130164470942,0.8988402517117946,0.5693194126596046,1,0,3,0,5,34.0,58.0,8.631578947368421,-3.3235994347354842,0.5862068965517241,16.142857142857142,2.642857142857143,9.428571428571429,2.375,0.0,1.0,5.0,0.0,0.9285714285714286,0.012542379710033072,0.10082285133430921,2,0,0,0,1,48.0,39.0,4.0,0.5714285714285714,0.07142857142857142,12.665335143047509,4.0,0.0,55.0,0.7969924812030074,55.0,36.0,6.0,14.0,2.0,4.0,1.0,1.0,2.0,6.0,2.0,4.0,0.0,68.0,43.0,0.0,0.0,0.0,0,4.0,4.0,0.0,0.0,0.0,0,7,7,0,0,0,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0036997,J.Williams,00-0039732,8,2.0,1.0,3.0,0.0,2.0,0.0,-1.395072518615052,-0.044397175312042306,0.0,0.5,8,58.0,492.0,1.7100145844284018,0.0,0.034482758620689655,1.5,0.9025229782277508,0.8730151757999051,0.974933092988197,1.0310226416694115,1.1431309111342582,0,0,0,0,0,18.0,31.0,13.096774193548388,-4.45617100884837,0.5806451612903226,14.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0007114968070709354,0.09624770248726627,2,0,0,0,1,48.0,39.0,4.0,0.5,0.0,0.0,1.0,0.0,52.5,-13.096774193548388,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,2,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0037267,J.Ford,00-0031503,10,1.0,1.0,21.0,4.0,17.0,0.0,1.42002410779241,0.030628951266408,4.0,1.0,8,58.0,492.0,1.7100145844284018,0.008130081300813009,0.017241379310344827,21.0,1.0814606937027669,1.0776089221679206,1.0444130164470942,0.8988402517117946,0.5693194126596046,0,0,0,0,1,34.0,58.0,8.631578947368421,-3.3235994347354842,0.5862068965517241,32.0,4.0,4.0,17.0,0.0,1.0,1.0,0.0,1.0,0.0,0.07224192855413947,2,0,0,0,1,48.0,39.0,4.0,1.0,1.0,0.0,1.0,0.0,59.0,-4.631578947368421,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0037300,M.Woods,00-0031503,10,5.0,3.0,43.0,52.0,17.0,0.0,5.800521656725326,0.2030607163906099,10.4,0.6,8,58.0,492.0,1.7100145844284018,0.10569105691056911,0.08620689655172414,8.6,1.0814606937027669,1.0776089221679206,1.0444130164470942,0.8988402517117946,0.5693194126596046,1,0,3,0,4,34.0,58.0,8.631578947368421,-3.3235994347354842,0.5862068965517241,16.8,2.8,10.4,5.666666666666667,0.0,0.0,3.0,0.0,1.0,0.023707002884573065,0.02778906155041868,2,0,0,0,1,48.0,39.0,4.0,0.6,0.0,1.5275252316519468,1.0,1.0,43.6,1.7684210526315787,0.0,29.0,0.0,14.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,27.0,16.0,0.0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0,4,1,0,0,0,0,10,8,6.5,41.5
2024_13_CLE_DEN,00-0037539,L.Krull,00-0039732,8,3.0,3.0,24.0,14.0,10.0,0.0,1.195866617374118,0.0549156665802001,4.666666666666667,1.0,8,58.0,492.0,1.7100145844284018,0.028455284552845527,0.05172413793103448,8.0,0.9025229782277508,0.8730151757999051,0.974933092988197,1.0310226416694115,1.1431309111342582,0,0,1,0,0,18.0,31.0,13.096774193548388,-4.45617100884837,0.5806451612903226,19.666666666666668,2.6666666666666665,4.666666666666667,3.3333333333333335,0.0,0.0,1.0,0.0,0.6666666666666666,0.0013086588088491067,0.03808722030431136,2,0,0,0,1,48.0,39.0,4.0,1.0,0.0,3.605551275463989,1.0,0.0,51.0,-8.430107526881722,5.0,0.0,7.0,12.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,5.0,0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,2,1,0,10,8,6.5,41.5
