game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2019_06_CAR_TB,00-0033854,D.Ogunbowale,00-0031503,5,5.0,3.0,22.0,7.0,18.0,0.0,-0.42593457677867597,-0.005440240027382824,1.4,0.6,5,31.0,283.0,8.824383753272969,0.024734982332155476,0.16129032258064516,4.4,0.970926214916275,0.9834012847911724,0.993555537491369,0.8419887531049215,1.12805651088161,0,0,0,0,5,30.0,53.0,11.153846153846153,-6.136433149759591,0.5660377358490566,13.2,4.0,1.4,6.0,0.0,1.0,1.0,0.0,1.0,3.3204583810099627e-06,0.0451221956846472,2,0,0,0,1,61.0,86.0,14.0,0.4,0.2,11.846237095944574,1.0,0.0,54.8,-9.753846153846153,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,30,5,-2.0,48.5
2019_06_CAR_TB,00-0033879,O.Howard,00-0031503,5,4.0,2.0,35.0,12.0,34.0,0.0,1.6124385751318218,0.0543332565575837,3.0,0.5,5,31.0,283.0,8.824383753272969,0.04240282685512368,0.12903225806451613,8.75,0.970926214916275,0.9834012847911724,0.993555537491369,0.8419887531049215,1.12805651088161,0,0,0,0,3,30.0,53.0,11.153846153846153,-6.136433149759591,0.5660377358490566,8.0,2.75,3.0,17.0,0.0,1.0,1.0,0.0,0.75,0.011840108418614081,0.0581352002698974,2,0,0,0,1,61.0,86.0,14.0,0.5,0.25,17.67766952966369,3.0,0.0,65.75,-8.153846153846153,0.0,30.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,30,5,-2.0,48.5
2019_06_CAR_TB,00-0033921,C.Godwin,00-0031503,5,12.0,10.0,151.0,111.0,52.0,0.0,7.124246186576761,0.048679595813155056,9.25,0.8333333333333334,5,31.0,283.0,8.824383753272969,0.392226148409894,0.3870967741935484,12.583333333333334,0.970926214916275,0.9834012847911724,0.993555537491369,0.8419887531049215,1.12805651088161,1,0,3,1,10,30.0,53.0,11.153846153846153,-6.136433149759591,0.5660377358490566,15.166666666666666,3.25,9.25,5.2,0.0,3.0,8.0,0.0,0.8333333333333334,0.025511720145644044,0.08593682026101868,2,0,0,0,1,61.0,86.0,14.0,0.8333333333333334,0.25,5.971227307309239,3.0,0.0,59.333333333333336,-1.9038461538461533,30.0,9.0,9.0,103.0,2.0,1.0,1.0,6.0,2.0,1.0,1.0,8.0,0.0,121.0,30.0,0.0,0.0,0.0,0,8.0,2.0,0.0,0.0,0.0,0,10,2,0,0,0,0,30,5,-2.0,48.5
2019_06_CAR_TB,00-0034827,D.Moore,00-0034577,30,10.0,7.0,73.0,95.0,19.0,0.0,4.471319344942447,0.046334981918335,9.5,0.7,5,31.0,283.0,8.824383753272969,0.33568904593639576,0.3225806451612903,7.3,1.2211264318370072,1.1562758622328482,1.155418564244843,1.2028410758641737,0.9052791388328265,0,0,4,0,4,20.0,31.0,9.129032258064516,-0.44177011136086103,0.6451612903225806,15.7,2.2,9.5,2.7142857142857144,0.0,1.0,5.0,0.0,1.0,0.037067056009310755,0.13474363475981144,2,0,0,0,1,61.0,86.0,14.0,0.7,0.1,6.604471789556499,3.0,3.0,63.4,0.370967741935484,29.0,13.0,25.0,6.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,61.0,0,0.0,0.0,0.0,2.0,5.0,0,0,0,0,4,6,0,30,5,-2.0,48.5
2019_06_CAR_TB,00-0035298,S.Miller,00-0031503,5,7.0,3.0,39.0,147.0,1.0,0.0,-0.20419550279620907,-0.014401996741071302,21.0,0.42857142857142855,5,31.0,283.0,8.824383753272969,0.519434628975265,0.22580645161290322,5.571428571428571,0.970926214916275,0.9834012847911724,0.993555537491369,0.8419887531049215,1.12805651088161,0,0,2,0,7,30.0,53.0,11.153846153846153,-6.136433149759591,0.5660377358490566,18.285714285714285,3.7142857142857144,21.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0004542506599918047,0.05740205404441853,2,0,0,0,1,61.0,86.0,14.0,0.42857142857142855,0.0,5.291502622129181,1.0,0.0,59.57142857142857,9.846153846153848,0.0,0.0,19.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,39.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,30,5,-2.0,48.5
2019_06_CIN_BAL,00-0027966,M.Ingram,00-0034796,7,2.0,2.0,22.0,-6.0,28.0,0.0,2.92321328725666,0.045479238033294705,-3.0,1.0,3,29.0,219.0,7.1063430669124354,-0.0273972602739726,0.06896551724137931,11.0,0.8757007592225633,0.8728749156071501,1.0246352277282111,1.0023675632201445,1.5608044047279588,0,0,1,0,1,21.0,29.0,7.551724137931035,3.1645717291996416,0.7241379310344828,12.0,2.0,-3.0,14.0,0.0,0.0,2.0,0.0,1.0,0.012811603504376282,0.030259797970467107,2,0,0,0,1,64.0,43.0,7.0,1.0,0.0,0.0,1.0,0.0,68.0,-10.551724137931036,11.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,2,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0030456,G.Bernard,00-0027973,3,3.0,2.0,20.0,-11.0,23.0,0.0,-0.10881189903011812,-0.028633558191359102,-3.6666666666666665,0.6666666666666666,3,29.0,219.0,7.1063430669124354,-0.0502283105022831,0.10344827586206896,6.666666666666667,0.9401728958917774,0.8695407868233184,0.8588232520975857,0.6792514310762392,0.15931772603739794,1,0,1,0,3,21.0,37.0,7.675675675675675,-9.391269893259611,0.5675675675675675,10.0,3.6666666666666665,-3.6666666666666665,11.5,0.0,0.0,1.0,0.0,1.0,0.010449579269082,0.04027245194677816,2,0,0,0,1,64.0,43.0,7.0,0.6666666666666666,0.0,5.656854249492381,1.0,1.0,49.333333333333336,-11.342342342342342,0.0,0.0,6.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0030549,T.Eifert,00-0027973,3,2.0,2.0,13.0,9.0,4.0,0.0,2.72157906764187,0.0613806992769241,4.5,1.0,3,29.0,219.0,7.1063430669124354,0.0410958904109589,0.06896551724137931,6.5,0.9401728958917774,0.8695407868233184,0.8588232520975857,0.6792514310762392,0.15931772603739794,0,0,2,0,2,21.0,37.0,7.675675675675675,-9.391269893259611,0.5675675675675675,8.5,2.5,4.5,2.0,0.0,0.0,2.0,0.0,1.0,0.0006019350858005144,0.06786310973237743,2,0,0,0,1,64.0,43.0,7.0,1.0,0.0,0.7071067811865476,0.0,1.0,64.5,-3.1756756756756754,0.0,7.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0030663,W.Snead,00-0034796,7,5.0,3.0,18.0,48.0,9.0,0.0,-2.9011674956418565,-0.0089819431304932,9.6,0.6,3,29.0,219.0,7.1063430669124354,0.2191780821917808,0.1724137931034483,3.6,0.8757007592225633,0.8728749156071501,1.0246352277282111,1.0023675632201445,1.5608044047279588,0,0,1,0,5,21.0,29.0,7.551724137931035,3.1645717291996416,0.7241379310344828,17.6,2.6,9.6,3.0,0.0,0.0,1.0,0.0,1.0,0.0042610738954841675,0.05362752993429217,2,0,0,0,1,64.0,43.0,7.0,0.6,0.0,3.605551275463989,2.0,1.0,59.8,2.048275862068965,0.0,15.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0,0.0,0.0,0.0,0.0,3.0,0,0,0,0,0,5,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0031166,S.Roberts,00-0034796,7,2.0,2.0,23.0,9.0,14.0,0.0,2.86605087423232,0.0553805828094483,4.5,1.0,3,29.0,219.0,7.1063430669124354,0.0410958904109589,0.06896551724137931,11.5,0.8757007592225633,0.8728749156071501,1.0246352277282111,1.0023675632201445,1.5608044047279588,0,0,2,0,2,21.0,29.0,7.551724137931035,3.1645717291996416,0.7241379310344828,17.0,3.0,4.5,7.0,0.0,0.0,2.0,0.0,1.0,0.00040721520247186354,0.055893673408521784,2,0,0,0,1,64.0,43.0,7.0,1.0,0.0,6.363961030678928,0.0,0.0,58.5,-3.0517241379310347,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,2,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0031598,N.Boyle,00-0034796,7,4.0,2.0,18.0,14.0,9.0,0.0,-0.12084951140098399,0.010513544082641501,3.5,0.5,3,29.0,219.0,7.1063430669124354,0.0639269406392694,0.13793103448275862,4.5,0.8757007592225633,0.8728749156071501,1.0246352277282111,1.0023675632201445,1.5608044047279588,1,0,1,0,4,21.0,29.0,7.551724137931035,3.1645717291996416,0.7241379310344828,17.75,3.0,3.5,4.5,0.0,0.0,0.0,0.0,1.0,0.010330401495895536,0.04581362473400501,2,0,0,0,1,64.0,43.0,7.0,0.5,0.0,0.0,0.0,0.0,40.5,-4.051724137931035,9.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,4,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0032134,C.Uzomah,00-0027973,3,3.0,2.0,26.0,10.0,22.0,0.0,0.255059445975348,0.0020638704299927,3.3333333333333335,0.6666666666666666,3,29.0,219.0,7.1063430669124354,0.045662100456621,0.10344827586206896,8.666666666666666,0.9401728958917774,0.8695407868233184,0.8588232520975857,0.6792514310762392,0.15931772603739794,0,0,0,0,3,21.0,37.0,7.675675675675675,-9.391269893259611,0.5675675675675675,8.0,2.6666666666666665,3.3333333333333335,11.0,0.0,1.0,1.0,0.0,1.0,0.0003513556792740186,0.06880323544437543,2,0,0,0,1,64.0,43.0,7.0,0.6666666666666666,0.3333333333333333,12.727922061357855,1.0,0.0,70.33333333333333,-4.342342342342342,0.0,22.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0032398,C.Moore,00-0034796,7,3.0,2.0,18.0,36.0,6.0,0.0,0.500425009755422,0.008283555507659999,12.0,0.6666666666666666,3,29.0,219.0,7.1063430669124354,0.1643835616438356,0.10344827586206896,6.0,0.8757007592225633,0.8728749156071501,1.0246352277282111,1.0023675632201445,1.5608044047279588,0,0,0,0,2,21.0,29.0,7.551724137931035,3.1645717291996416,0.7241379310344828,13.666666666666666,2.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.017953913646603977,0.030201465832729098,2,0,0,0,1,64.0,43.0,7.0,0.6666666666666666,0.0,5.656854249492381,0.0,0.0,50.666666666666664,4.448275862068964,5.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,3,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0032543,A.Erickson,00-0027973,3,6.0,4.0,47.0,73.0,8.0,0.0,3.0119423089835538,0.0230522565543652,12.166666666666666,0.6666666666666666,3,29.0,219.0,7.1063430669124354,0.3333333333333333,0.20689655172413793,7.833333333333333,0.9401728958917774,0.8695407868233184,0.8588232520975857,0.6792514310762392,0.15931772603739794,1,0,3,0,6,21.0,37.0,7.675675675675675,-9.391269893259611,0.5675675675675675,8.5,2.6666666666666665,12.166666666666666,2.0,0.0,1.0,4.0,0.0,1.0,0.007101768703726458,0.11138940596346966,2,0,0,0,1,64.0,43.0,7.0,0.6666666666666666,0.16666666666666666,7.455423082115014,3.0,1.0,56.666666666666664,4.490990990990991,0.0,10.0,16.0,21.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0033009,T.Boyd,00-0027973,3,7.0,3.0,10.0,61.0,3.0,0.0,-8.22218339244137,-0.216701630502939,8.714285714285714,0.42857142857142855,3,29.0,219.0,7.1063430669124354,0.2785388127853881,0.2413793103448276,1.4285714285714286,0.9401728958917774,0.8695407868233184,0.8588232520975857,0.6792514310762392,0.15931772603739794,0,0,1,0,6,21.0,37.0,7.675675675675675,-9.391269893259611,0.5675675675675675,9.142857142857142,3.0,8.714285714285714,1.0,0.0,0.0,0.0,0.0,1.0,0.007573416584543969,0.10961000412141103,2,0,0,0,1,64.0,43.0,7.0,0.42857142857142855,0.0,2.0816659994661326,0.0,1.0,50.285714285714285,1.0386100386100388,0.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0033376,P.Ricard,00-0034796,7,1.0,1.0,6.0,0.0,6.0,0.0,-0.0288508037338033,0.0024944543838501,0.0,1.0,3,29.0,219.0,7.1063430669124354,0.0,0.034482758620689655,6.0,0.8757007592225633,0.8728749156071501,1.0246352277282111,1.0023675632201445,1.5608044047279588,0,0,0,0,1,21.0,29.0,7.551724137931035,3.1645717291996416,0.7241379310344828,17.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.021370918024207167,2,0,0,0,1,64.0,43.0,7.0,1.0,0.0,0.0,0.0,0.0,78.0,-7.551724137931035,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0033897,J.Mixon,00-0027973,3,3.0,2.0,29.0,-4.0,30.0,0.0,1.3732076598098502,0.002893388271331801,-1.3333333333333333,0.6666666666666666,3,29.0,219.0,7.1063430669124354,-0.0182648401826484,0.10344827586206896,9.666666666666666,0.9401728958917774,0.8695407868233184,0.8588232520975857,0.6792514310762392,0.15931772603739794,0,0,0,0,2,21.0,37.0,7.675675675675675,-9.391269893259611,0.5675675675675675,8.0,2.3333333333333335,-1.3333333333333333,15.0,0.0,1.0,1.0,0.0,1.0,0.0028701922778152106,0.04627673624155403,2,0,0,0,1,64.0,43.0,7.0,0.6666666666666666,0.3333333333333333,12.020815280171307,0.0,0.0,57.666666666666664,-9.009009009009008,0.0,23.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0034686,A.Tate,00-0027973,3,11.0,5.0,91.0,138.0,2.0,0.0,4.354477816785226,0.06608945271000269,12.545454545454545,0.45454545454545453,3,29.0,219.0,7.1063430669124354,0.6301369863013698,0.3793103448275862,8.272727272727273,0.9401728958917774,0.8695407868233184,0.8588232520975857,0.6792514310762392,0.15931772603739794,2,0,4,0,9,21.0,37.0,7.675675675675675,-9.391269893259611,0.5675675675675675,8.090909090909092,2.3636363636363638,12.545454545454545,0.4,0.0,1.0,5.0,0.0,1.0,0.014599767129600058,0.09062654429914645,2,0,0,0,1,64.0,43.0,7.0,0.45454545454545453,0.09090909090909091,6.3796551630946325,2.0,1.0,51.36363636363637,4.8697788697788695,0.0,62.0,0.0,29.0,0.0,4.0,0.0,1.0,3.0,4.0,1.0,3.0,0.0,91.0,0.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0,11,0,0,0,0,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0034753,M.Andrews,00-0034796,7,8.0,6.0,99.0,72.0,43.0,0.0,1.9923656765022353,0.08325093984603889,9.0,0.75,3,29.0,219.0,7.1063430669124354,0.3287671232876712,0.27586206896551724,12.375,0.8757007592225633,0.8728749156071501,1.0246352277282111,1.0023675632201445,1.5608044047279588,0,0,2,0,6,21.0,29.0,7.551724137931035,3.1645717291996416,0.7241379310344828,14.125,1.875,9.0,7.166666666666667,0.0,2.0,4.0,0.0,1.0,0.009408940280560758,0.10871260310966895,2,0,0,0,1,64.0,43.0,7.0,0.75,0.25,12.144957801491119,2.0,0.0,57.25,1.4482758620689653,59.0,31.0,9.0,0.0,2.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0,0.0,0.0,0.0,0.0,6.0,0,0,0,0,0,8,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0034830,H.Hurst,00-0034796,7,1.0,1.0,4.0,2.0,2.0,0.0,-0.108740087714978,-0.0085156559944152,2.0,1.0,3,29.0,219.0,7.1063430669124354,0.0091324200913242,0.034482758620689655,4.0,0.8757007592225633,0.8728749156071501,1.0246352277282111,1.0023675632201445,1.5608044047279588,0,0,0,0,0,21.0,29.0,7.551724137931035,3.1645717291996416,0.7241379310344828,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06716400850778864,2,0,0,0,1,64.0,43.0,7.0,1.0,0.0,0.0,0.0,0.0,25.0,-5.551724137931035,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0035401,D.Willis,00-0027973,3,1.0,0.0,0.0,10.0,0.0,0.0,-0.433493611984886,-0.0009765625,10.0,0.0,3,29.0,219.0,7.1063430669124354,0.045662100456621,0.034482758620689655,0.0,0.9401728958917774,0.8695407868233184,0.8588232520975857,0.6792514310762392,0.15931772603739794,0,0,0,0,1,21.0,37.0,7.675675675675675,-9.391269893259611,0.5675675675675675,10.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06677841749248362,2,0,0,0,1,64.0,43.0,7.0,0.0,0.0,0.0,1.0,0.0,63.0,2.3243243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0035631,D.Sample,00-0027973,3,1.0,1.0,-1.0,-2.0,1.0,0.0,-0.97671975241974,-0.0154711455106735,-2.0,1.0,3,29.0,219.0,7.1063430669124354,-0.0091324200913242,0.034482758620689655,-1.0,0.9401728958917774,0.8695407868233184,0.8588232520975857,0.6792514310762392,0.15931772603739794,0,0,0,0,1,21.0,37.0,7.675675675675675,-9.391269893259611,0.5675675675675675,7.0,2.0,-2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.030845560732659767,2,0,0,0,1,64.0,43.0,7.0,0.0,0.0,0.0,1.0,0.0,39.0,-9.675675675675675,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,3,7,10.5,47.0
2019_06_CIN_BAL,00-0035703,M.Boykin,00-0034796,7,3.0,2.0,28.0,44.0,9.0,0.0,1.9838961176574201,0.0277946591377258,14.666666666666666,0.6666666666666666,3,29.0,219.0,7.1063430669124354,0.2009132420091324,0.10344827586206896,9.333333333333334,0.8757007592225633,0.8728749156071501,1.0246352277282111,1.0023675632201445,1.5608044047279588,0,0,0,0,2,21.0,29.0,7.551724137931035,3.1645717291996416,0.7241379310344828,13.666666666666666,1.6666666666666667,14.666666666666666,4.5,0.0,0.0,2.0,0.0,1.0,0.004689918455072243,0.09492711293097464,2,0,0,0,1,64.0,43.0,7.0,0.6666666666666666,0.0,5.656854249492381,1.0,0.0,60.666666666666664,7.114942528735632,18.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,3,0,3,7,10.5,47.0
2019_06_DAL_NYJ,00-0022127,J.Witten,00-0033077,25,8.0,5.0,57.0,76.0,11.0,0.0,3.8165069905668156,-0.1170491255223754,10.857142857142858,0.625,9,40.0,319.0,13.18170597769715,0.23824451410658307,0.2,7.125,1.0530815100245752,1.0287454362512842,0.9933068999694743,1.0023675632201445,0.9906577706671142,1,0,1,0,6,28.0,40.0,8.179487179487179,7.236417822348772,0.7,6.875,2.75,9.5,2.2,0.0,1.0,2.0,0.0,0.875,0.01528599657335813,0.06720495597512384,4,0,0,0,1,66.0,38.0,7.0,0.625,0.125,6.348228099241551,1.0,0.0,48.75,2.6776556776556784,0.0,21.0,20.0,16.0,0.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,50.0,0.0,0.0,7.0,0.0,0,4.0,0.0,0.0,1.0,0.0,0,4,2,0,2,0,0,25,9,-7.0,43.5
2019_06_DAL_NYJ,00-0027874,D.Thomas,00-0034869,9,4.0,4.0,62.0,32.0,30.0,0.0,4.323651688930111,0.0837978720664978,8.0,1.0,9,40.0,319.0,13.18170597769715,0.10031347962382445,0.1,15.5,1.034409852045416,1.048583502515083,0.9644649474296849,0.8419887531049215,0.8132984256020288,1,0,0,0,3,23.0,30.0,8.633333333333333,10.41445185740789,0.7666666666666667,14.0,2.5,8.0,7.5,0.0,1.0,3.0,0.0,0.75,0.034811596922896135,0.09541597091634675,4,0,0,0,1,66.0,38.0,7.0,1.0,0.25,13.403979508588733,1.0,0.0,52.25,-0.6333333333333329,17.0,33.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,0.0,33.0,12.0,0,1.0,0.0,0.0,1.0,2.0,0,1,0,0,1,2,0,25,9,-7.0,43.5
2019_06_DAL_NYJ,00-0028064,B.Powell,00-0034869,9,1.0,0.0,0.0,19.0,0.0,0.0,-0.547148291487247,-0.0166807770729065,19.0,0.0,9,40.0,319.0,13.18170597769715,0.05956112852664577,0.025,0.0,1.034409852045416,1.048583502515083,0.9644649474296849,0.8419887531049215,0.8132984256020288,0,0,0,0,0,23.0,30.0,8.633333333333333,10.41445185740789,0.7666666666666667,7.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01987345820173162,4,0,0,0,1,66.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0,72.0,10.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,25,9,-7.0,43.5
2019_06_DAL_NYJ,00-0030108,R.Griffin,00-0034869,9,3.0,3.0,28.0,11.0,17.0,1.0,3.602183659910221,0.0082833009759042,3.6666666666666665,1.0,9,40.0,319.0,13.18170597769715,0.034482758620689655,0.075,9.333333333333334,1.034409852045416,1.048583502515083,0.9644649474296849,0.8419887531049215,0.8132984256020288,2,0,0,0,3,23.0,30.0,8.633333333333333,10.41445185740789,0.7666666666666667,14.0,2.0,3.6666666666666665,5.666666666666667,0.3333333333333333,0.0,3.0,0.0,1.0,0.0005274674480174317,0.06374695950365147,4,0,0,0,1,66.0,38.0,7.0,1.0,0.0,3.785938897200183,0.0,0.0,27.666666666666668,-4.966666666666666,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,2,1,0,25,9,-7.0,43.5
2019_06_DAL_NYJ,00-0030496,L.Bell,00-0034869,9,1.0,1.0,3.0,-6.0,9.0,0.0,0.0060339169576764,0.0005062222480773,-6.0,1.0,9,40.0,319.0,13.18170597769715,-0.018808777429467086,0.025,3.0,1.034409852045416,1.048583502515083,0.9644649474296849,0.8419887531049215,0.8132984256020288,0,0,0,0,0,23.0,30.0,8.633333333333333,10.41445185740789,0.7666666666666667,0.0,1.0,-6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846509540906926,4,0,0,0,1,66.0,38.0,7.0,1.0,0.0,0.0,0.0,0.0,27.0,-14.633333333333333,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,25,9,-7.0,43.5
2019_06_DAL_NYJ,00-0030525,T.Austin,00-0033077,25,6.0,5.0,64.0,47.0,23.0,0.0,5.9869796001294215,0.1343788690865041,7.833333333333333,0.8333333333333334,9,40.0,319.0,13.18170597769715,0.14733542319749215,0.15,10.666666666666666,1.0530815100245752,1.0287454362512842,0.9933068999694743,1.0023675632201445,0.9906577706671142,1,0,1,0,4,28.0,40.0,8.179487179487179,7.236417822348772,0.7,6.666666666666667,2.8333333333333335,7.833333333333333,4.6,0.0,1.0,3.0,0.0,1.0,0.021235169854610412,0.051722076927009565,4,0,0,0,1,66.0,38.0,7.0,0.8333333333333334,0.16666666666666666,7.224956747275377,3.0,0.0,52.166666666666664,-0.34615384615384553,0.0,43.0,5.0,16.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,16.0,12.0,0.0,36.0,0.0,0,1.0,2.0,0.0,2.0,0.0,0,1,3,0,2,0,0,25,9,-7.0,43.5
