game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2020_01_ARI_SF,00-0033292,T.Taylor,00-0031345,1,5.0,2.0,7.0,33.0,0.0,0.0,-6.633769924816063,-0.5162473320960996,6.6,0.4,1,37.0,192.0,1.0040978183770428,0.171875,0.13513513513513514,1.4,1.0008113156178362,0.9933327225964395,0.9666445057259744,0.951987420319176,0.9697519031414719,3,0,3,1,2,19.0,32.0,7.03125,-6.229403614997863,0.59375,16.0,3.0,6.6,0.0,0.0,0.0,0.0,0.0,1.0,0.026728236607874295,0.043542439164570956,2,0,0,0,1,66.0,68.0,6.0,0.4,0.0,2.1213203435596424,1.0,3.0,25.0,-0.43125,0.0,2.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,1,2,2,0,29,1,7.0,48.5
2020_01_ARI_SF,00-0033307,K.Bourne,00-0031345,1,5.0,2.0,34.0,58.0,17.0,0.0,1.6111174997058693,0.03501111268997191,11.6,0.4,1,37.0,192.0,1.0040978183770428,0.3020833333333333,0.13513513513513514,6.8,1.0008113156178362,0.9933327225964395,0.9666445057259744,0.951987420319176,0.9697519031414719,1,0,2,0,0,19.0,32.0,7.03125,-6.229403614997863,0.59375,13.8,3.2,11.6,8.5,0.0,0.0,2.0,0.0,1.0,0.0037578876030917134,0.05935916742698024,2,0,0,0,1,66.0,68.0,6.0,0.4,0.0,1.4142135623730951,0.0,0.0,44.8,4.56875,0.0,18.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,18.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,3,2,0,29,1,7.0,48.5
2020_01_ARI_SF,00-0034011,D.Arnold,00-0035228,29,2.0,2.0,21.0,6.0,15.0,0.0,1.2665401776321257,0.0744607448577881,3.0,1.0,1,37.0,192.0,1.0040978183770428,0.03125,0.05405405405405406,10.5,0.9347026782559241,0.9280176942613312,0.862122549801692,0.9153725195376693,0.4166598592628303,0,0,0,0,0,26.0,37.0,5.1891891891891895,-2.229408718444212,0.7027027027027027,8.5,2.5,3.0,7.5,0.0,0.0,1.0,0.0,1.0,0.0003968908600389308,0.04745559521583537,2,0,0,0,1,66.0,68.0,6.0,1.0,0.0,3.5355339059327378,2.0,0.0,63.5,-2.1891891891891895,0.0,13.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0,0,2,0,0,0,0,29,1,7.0,48.5
2020_01_ARI_SF,00-0034681,C.Edmonds,00-0035228,29,5.0,3.0,19.0,2.0,14.0,1.0,-0.8279342763409769,-0.042404630662920495,0.4,0.6,1,37.0,192.0,1.0040978183770428,0.010416666666666666,0.13513513513513514,3.8,0.9347026782559241,0.9280176942613312,0.862122549801692,0.9153725195376693,0.4166598592628303,1,0,1,0,0,26.0,37.0,5.1891891891891895,-2.229408718444212,0.7027027027027027,8.2,2.4,0.4,4.666666666666667,0.2,0.0,1.0,0.0,0.8,0.008081208276166556,0.052826762020628644,2,0,0,0,1,66.0,68.0,6.0,0.6,0.0,3.214550253664318,2.0,1.0,43.0,-4.789189189189189,10.0,5.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,10.0,9.0,0.0,0.0,0.0,0,1.0,2.0,0.0,0.0,0.0,0,2,3,0,0,0,0,29,1,7.0,48.5
2020_01_ARI_SF,00-0034775,C.Kirk,00-0035228,29,5.0,1.0,0.0,70.0,3.0,0.0,-4.130806548599793,-0.1411362737417221,14.0,0.2,1,37.0,192.0,1.0040978183770428,0.3645833333333333,0.13513513513513514,0.0,0.9347026782559241,0.9280176942613312,0.862122549801692,0.9153725195376693,0.4166598592628303,0,0,2,0,1,26.0,37.0,5.1891891891891895,-2.229408718444212,0.7027027027027027,10.2,2.6,14.0,3.0,0.0,0.0,0.0,0.0,0.8,0.010133458948773185,0.09113094346567954,2,0,0,0,1,66.0,68.0,6.0,0.0,0.0,0.0,1.0,0.0,58.4,8.81081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,1,4,0,0,0,0,29,1,7.0,48.5
2020_01_ARI_SF,00-0034860,D.Pettis,00-0031345,1,1.0,0.0,0.0,34.0,0.0,0.0,-0.448526155669242,-0.0129644274711609,34.0,0.0,1,37.0,192.0,1.0040978183770428,0.17708333333333334,0.02702702702702703,0.0,1.0008113156178362,0.9933327225964395,0.9666445057259744,0.951987420319176,0.9697519031414719,0,0,0,0,0,19.0,32.0,7.03125,-6.229403614997863,0.59375,10.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03882093185474605,2,0,0,0,1,66.0,68.0,6.0,0.0,0.0,0.0,0.0,0.0,37.0,26.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29,1,7.0,48.5
2020_01_CHI_DET,00-0025394,A.Peterson,00-0026498,6,3.0,3.0,21.0,2.0,19.0,0.0,0.5257801681291314,0.007527589797973801,0.6666666666666666,1.0,6,36.0,349.0,4.312619184923221,0.0057306590257879654,0.08333333333333333,7.0,0.9678650175861643,0.9681992435557237,0.9685307677766811,1.0338324926543088,1.1381888237906956,0,0,0,0,2,24.0,41.0,9.073170731707316,-8.616518538172654,0.5853658536585366,15.333333333333334,2.6666666666666665,0.6666666666666666,6.333333333333333,0.0,0.0,0.0,0.0,1.0,0.04339192985131385,0.05100629161328658,4,1,0,0,1,68.0,70.0,0.0,1.0,0.0,2.6457513110645907,0.0,0.0,73.66666666666667,-8.40650406504065,8.0,0.0,9.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,0,0.0,0.0,0.0,1.0,2.0,0,0,0,0,1,2,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0025396,T.Ginn,00-0033869,11,1.0,0.0,0.0,17.0,0.0,0.0,-3.24573566648178,-0.0582341551780701,17.0,0.0,6,36.0,349.0,4.312619184923221,0.04871060171919771,0.027777777777777776,0.0,0.9971386135421745,1.0423189938477708,1.1634493126653724,1.3913662296972573,1.9820284820599006,0,0,0,1,0,20.0,36.0,9.694444444444445,-6.695618480443947,0.5555555555555556,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01762129716298427,4,1,0,0,1,68.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0026035,D.Amendola,00-0026498,6,7.0,5.0,81.0,67.0,22.0,0.0,6.323142931680193,0.3071338385343549,9.571428571428571,0.7142857142857143,6,36.0,349.0,4.312619184923221,0.19197707736389685,0.19444444444444445,11.571428571428571,0.9678650175861643,0.9681992435557237,0.9685307677766811,1.0338324926543088,1.1381888237906956,0,0,4,0,2,24.0,41.0,9.073170731707316,-8.616518538172654,0.5853658536585366,9.714285714285714,2.4285714285714284,9.571428571428571,4.4,0.0,1.0,4.0,0.0,0.8571428571428571,0.048428623364214135,0.07530636668269888,4,1,0,0,1,68.0,70.0,0.0,0.7142857142857143,0.14285714285714285,10.084641788382967,2.0,0.0,63.0,0.4982578397212552,11.0,18.0,15.0,37.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,32.0,5.0,18.0,11.0,15.0,0,1.0,1.0,1.0,1.0,1.0,0,1,1,1,3,1,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0027696,J.Graham,00-0033869,11,7.0,3.0,25.0,37.0,13.0,1.0,-0.01389763559564372,-0.0879592720820971,5.285714285714286,0.42857142857142855,6,36.0,349.0,4.312619184923221,0.10601719197707736,0.19444444444444445,3.5714285714285716,0.9971386135421745,1.0423189938477708,1.1634493126653724,1.3913662296972573,1.9820284820599006,3,0,2,0,3,20.0,36.0,9.694444444444445,-6.695618480443947,0.5555555555555556,5.0,2.4285714285714284,5.285714285714286,4.333333333333333,0.14285714285714285,0.0,2.0,0.0,0.5714285714285714,0.04573723671262764,0.07025042791869622,4,1,0,0,1,68.0,70.0,0.0,0.42857142857142855,0.0,7.094598884597588,1.0,0.0,32.42857142857143,-4.408730158730159,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,25.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,3,1,3,0,0,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0029293,M.Jones,00-0026498,6,8.0,4.0,55.0,70.0,18.0,0.0,-4.487987340710873,-0.4266540855169305,8.75,0.5,6,36.0,349.0,4.312619184923221,0.20057306590257878,0.2222222222222222,6.875,0.9678650175861643,0.9681992435557237,0.9685307677766811,1.0338324926543088,1.1381888237906956,1,0,4,0,4,24.0,41.0,9.073170731707316,-8.616518538172654,0.5853658536585366,14.25,3.0,8.75,4.5,0.0,1.0,3.0,0.0,1.0,0.056295759578021576,0.10725509709353159,4,1,0,0,1,68.0,70.0,0.0,0.5,0.125,6.075908711186061,2.0,1.0,48.875,-0.32317073170731625,0.0,28.0,16.0,11.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,11.0,0.0,28.0,16.0,0,0.0,1.0,0.0,2.0,1.0,0,0,2,0,3,3,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0030155,D.Harris,00-0033869,11,1.0,0.0,0.0,13.0,0.0,0.0,-0.749272914952599,-0.0056088902056217,13.0,0.0,6,36.0,349.0,4.312619184923221,0.03724928366762178,0.027777777777777776,0.0,0.9971386135421745,1.0423189938477708,1.1634493126653724,1.3913662296972573,1.9820284820599006,1,0,0,0,1,20.0,36.0,9.694444444444445,-6.695618480443947,0.5555555555555556,6.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04905864045714296,4,1,0,0,1,68.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.3055555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0030578,C.Patterson,00-0033869,11,1.0,1.0,12.0,3.0,9.0,0.0,0.745588099583983,0.0176955163478851,3.0,1.0,6,36.0,349.0,4.312619184923221,0.008595988538681949,0.027777777777777776,12.0,0.9971386135421745,1.0423189938477708,1.1634493126653724,1.3913662296972573,1.9820284820599006,0,0,0,0,0,20.0,36.0,9.694444444444445,-6.695618480443947,0.5555555555555556,3.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0370953123124401,4,1,0,0,1,68.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,-6.694444444444445,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0031428,A.Robinson,00-0033869,11,9.0,5.0,74.0,144.0,21.0,0.0,1.0479831590200692,0.022313360124826462,16.0,0.5555555555555556,6,36.0,349.0,4.312619184923221,0.41260744985673353,0.25,8.222222222222221,0.9971386135421745,1.0423189938477708,1.1634493126653724,1.3913662296972573,1.9820284820599006,2,0,1,0,3,20.0,36.0,9.694444444444445,-6.695618480443947,0.5555555555555556,3.7777777777777777,2.2222222222222223,16.0,4.2,0.0,2.0,4.0,0.0,0.6666666666666666,0.033255582998532124,0.11110738250790192,4,1,0,0,1,68.0,70.0,0.0,0.5555555555555556,0.2222222222222222,7.259476565152615,3.0,0.0,44.55555555555556,6.305555555555555,25.0,22.0,22.0,5.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,0.0,27.0,35.0,12.0,0.0,0.0,0,2.0,2.0,1.0,0.0,0.0,0,3,4,2,0,0,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0033094,M.Hall,00-0026498,6,2.0,1.0,26.0,62.0,9.0,0.0,0.9956287990789889,0.0256251096725464,31.0,0.5,6,36.0,349.0,4.312619184923221,0.17765042979942694,0.05555555555555555,13.0,0.9678650175861643,0.9681992435557237,0.9685307677766811,1.0338324926543088,1.1381888237906956,0,0,0,0,0,24.0,41.0,9.073170731707316,-8.616518538172654,0.5853658536585366,3.0,2.0,31.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0013276245617977027,0.049411508250957276,4,1,0,0,1,68.0,70.0,0.0,0.5,0.5,0.0,0.0,0.0,68.5,21.926829268292686,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,2,0,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0033556,T.Cohen,00-0033869,11,2.0,2.0,6.0,-5.0,11.0,0.0,-0.5461912836180995,-0.0122906044125557,-2.5,1.0,6,36.0,349.0,4.312619184923221,-0.014326647564469915,0.05555555555555555,3.0,0.9971386135421745,1.0423189938477708,1.1634493126653724,1.3913662296972573,1.9820284820599006,1,0,1,0,1,20.0,36.0,9.694444444444445,-6.695618480443947,0.5555555555555556,6.0,2.5,-2.5,5.5,0.0,0.0,0.0,0.0,1.0,0.06308302250719895,0.018302373668227474,4,1,0,0,1,68.0,70.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,-12.194444444444445,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,1,1,0,0,0,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0033572,J.Agnew,00-0026498,6,1.0,0.0,0.0,12.0,0.0,0.0,-0.870771196125061,-0.0305564403533936,12.0,0.0,6,36.0,349.0,4.312619184923221,0.034383954154727794,0.027777777777777776,0.0,0.9678650175861643,0.9681992435557237,0.9685307677766811,1.0338324926543088,1.1381888237906956,1,0,1,0,0,24.0,41.0,9.073170731707316,-8.616518538172654,0.5853658536585366,3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0436003809875521,4,1,0,0,1,68.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.9268292682926838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,11,6,2.5,42.5
2020_01_CHI_DET,00-0034353,A.Miller,00-0033869,11,6.0,4.0,76.0,109.0,8.0,1.0,6.55312293430453,0.20793125413008412,18.166666666666668,0.6666666666666666,6,36.0,349.0,4.312619184923221,0.3123209169054441,0.16666666666666666,12.666666666666666,0.9971386135421745,1.0423189938477708,1.1634493126653724,1.3913662296972573,1.9820284820599006,1,0,2,0,3,20.0,36.0,9.694444444444445,-6.695618480443947,0.5555555555555556,9.666666666666666,3.0,18.166666666666668,2.0,0.16666666666666666,1.0,4.0,0.0,0.8333333333333334,0.04377587539977855,0.07597871013417581,4,1,0,0,1,68.0,70.0,0.0,0.6666666666666666,0.16666666666666666,5.830951894845301,0.0,0.0,44.5,8.472222222222221,0.0,0.0,18.0,58.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,49.0,0.0,27.0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0,3,2,1,0,0,0,11,6,2.5,42.5
