game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2015_01_BAL_DEN,00-0029892,K.Juszczyk,00-0026158,10,4.0,4.0,17.0,-1.0,18.0,0.0,0.13445725262863556,0.0327909886837005,-0.25,1.0,3,32.0,192.0,-13.765043085773714,-0.005208333333333333,0.125,4.25,1.0443045924803982,0.9672262426358825,0.9046805413405734,0.6437684649110191,-0.07633339157350286,1,0,0,0,0,18.0,32.0,6.0,-8.127490803599374,0.5625,5.75,2.5,-0.25,4.5,0.0,0.0,0.0,0.0,0.5,0.013202037333774909,0.05894765759835897,2,0,0,0,1,88.0,8.0,13.0,1.0,0.0,3.4034296427770228,0.0,0.0,52.75,-6.25,3.0,4.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,9.0,0.0,0.0,0,1.0,2.0,1.0,0.0,0.0,0,1,2,1,0,0,0,10,3,4.5,46.5
2015_01_BAL_DEN,00-0030400,M.Brown,00-0026158,10,2.0,2.0,25.0,21.0,4.0,0.0,1.3729646248975742,0.0349673181772232,10.5,1.0,3,32.0,192.0,-13.765043085773714,0.109375,0.0625,12.5,1.0443045924803982,0.9672262426358825,0.9046805413405734,0.6437684649110191,-0.07633339157350286,0,0,1,0,1,18.0,32.0,6.0,-8.127490803599374,0.5625,11.5,3.5,10.5,2.0,0.0,1.0,1.0,0.0,1.0,0.10298176938669144,0.05115974382035412,2,0,0,0,1,88.0,8.0,13.0,1.0,0.5,13.435028842544403,1.0,0.0,57.5,4.5,0.0,0.0,22.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,22.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0,1,0,1,0,0,0,10,3,4.5,46.5
2015_01_BAL_DEN,00-0030992,C.Gillmore,00-0026158,10,4.0,2.0,23.0,54.0,7.0,0.0,-0.39107417559716184,-0.1356343179941178,13.5,0.5,3,32.0,192.0,-13.765043085773714,0.28125,0.125,5.75,1.0443045924803982,0.9672262426358825,0.9046805413405734,0.6437684649110191,-0.07633339157350286,1,0,1,1,3,18.0,32.0,6.0,-8.127490803599374,0.5625,13.0,4.0,13.5,3.5,0.0,0.0,1.0,0.0,1.0,0.006078599655605224,0.06873699681877793,2,0,0,0,1,88.0,8.0,13.0,0.5,0.0,3.5355339059327378,1.0,0.0,55.25,7.5,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,3,1,0,0,0,0,10,3,4.5,46.5
2015_01_BAL_DEN,00-0031025,M.Campanaro,00-0026158,10,2.0,1.0,8.0,20.0,3.0,0.0,-0.379266829695552,-0.026151105761528,10.0,0.5,3,32.0,192.0,-13.765043085773714,0.10416666666666667,0.0625,4.0,1.0443045924803982,0.9672262426358825,0.9046805413405734,0.6437684649110191,-0.07633339157350286,0,0,0,0,1,18.0,32.0,6.0,-8.127490803599374,0.5625,13.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.010522836411411158,0.01208101131217748,2,0,0,0,1,88.0,8.0,13.0,0.5,0.0,0.0,2.0,0.0,56.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,10,3,4.5,46.5
2015_01_BAL_DEN,00-0031558,M.Williams,00-0026158,10,2.0,1.0,15.0,6.0,16.0,0.0,0.3284229602015101,-0.0146217048168183,3.0,0.5,3,32.0,192.0,-13.765043085773714,0.03125,0.0625,7.5,1.0443045924803982,0.9672262426358825,0.9046805413405734,0.6437684649110191,-0.07633339157350286,0,0,1,0,0,18.0,32.0,6.0,-8.127490803599374,0.5625,11.5,3.5,3.0,16.0,0.0,0.0,1.0,0.0,1.0,0.04224069781982849,0.08754179085435299,2,0,0,0,1,88.0,8.0,13.0,0.5,0.0,0.0,1.0,1.0,52.5,-3.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,1,0,0,10,3,4.5,46.5
2015_01_BAL_DEN,00-0031577,J.Allen,00-0026158,10,1.0,1.0,4.0,4.0,0.0,0.0,-0.279821818578057,-0.0052420496940612,4.0,1.0,3,32.0,192.0,-13.765043085773714,0.020833333333333332,0.03125,4.0,1.0443045924803982,0.9672262426358825,0.9046805413405734,0.6437684649110191,-0.07633339157350286,0,0,0,0,0,18.0,32.0,6.0,-8.127490803599374,0.5625,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14713916647924016,2,0,0,0,1,88.0,8.0,13.0,1.0,0.0,0.0,1.0,0.0,29.0,-2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,10,3,4.5,46.5
2015_01_CAR_JAX,00-0022811,J.Cotchery,00-0027939,15,6.0,4.0,45.0,71.0,14.0,1.0,5.700098578119636,0.10601615996583941,11.833333333333334,0.6666666666666666,5,31.0,255.0,3.0219497405593083,0.2784313725490196,0.1935483870967742,7.5,1.0548887606474293,1.0846165947233488,1.0931387125366883,1.1084888255186611,1.6765127129982886,2,0,2,0,3,18.0,31.0,8.225806451612904,-6.241384533143816,0.5806451612903226,9.5,2.5,11.833333333333334,3.5,0.16666666666666666,1.0,3.0,0.0,0.8333333333333334,0.02348052655810652,0.060309667209457594,2,0,1,0,0,77.0,55.0,7.0,0.6666666666666666,0.16666666666666666,8.845903006477066,1.0,0.0,48.0,3.6075268817204296,0.0,7.0,28.0,10.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0,0.0,0.0,0.0,0.0,4.0,0,0,0,0,2,4,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0025396,T.Ginn,00-0027939,15,7.0,2.0,54.0,92.0,27.0,0.0,1.1486653292510463,0.0363340973854064,13.142857142857142,0.2857142857142857,5,31.0,255.0,3.0219497405593083,0.3607843137254902,0.22580645161290322,7.714285714285714,1.0548887606474293,1.0846165947233488,1.0931387125366883,1.1084888255186611,1.6765127129982886,1,0,2,0,1,18.0,31.0,8.225806451612904,-6.241384533143816,0.5806451612903226,6.142857142857143,2.0,13.142857142857142,13.5,0.0,1.0,2.0,0.0,0.7142857142857143,0.016313312829474198,0.09758838130277009,2,0,1,0,0,77.0,55.0,7.0,0.2857142857142857,0.14285714285714285,14.142135623730951,3.0,0.0,59.0,4.917050691244239,0.0,17.0,37.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,6,1,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0025418,G.Olsen,00-0027939,15,3.0,1.0,11.0,34.0,0.0,0.0,-4.071056472370393,-0.08415737748146089,11.333333333333334,0.3333333333333333,5,31.0,255.0,3.0219497405593083,0.13333333333333333,0.0967741935483871,3.6666666666666665,1.0548887606474293,1.0846165947233488,1.0931387125366883,1.1084888255186611,1.6765127129982886,1,0,1,0,1,18.0,31.0,8.225806451612904,-6.241384533143816,0.5806451612903226,6.666666666666667,2.3333333333333335,11.333333333333334,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.05644939575518679,0.09265976085231833,2,0,1,0,0,77.0,55.0,7.0,0.3333333333333333,0.0,0.0,1.0,0.0,55.0,3.1075268817204296,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,2,1,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0026069,M.Tolbert,00-0027939,15,2.0,1.0,6.0,8.0,2.0,0.0,-1.7987272854661522,-0.0197851061820984,4.0,0.5,5,31.0,255.0,3.0219497405593083,0.03137254901960784,0.06451612903225806,3.0,1.0548887606474293,1.0846165947233488,1.0931387125366883,1.1084888255186611,1.6765127129982886,1,0,1,0,1,18.0,31.0,8.225806451612904,-6.241384533143816,0.5806451612903226,10.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0452518747226823,0.024842333681332048,2,0,1,0,0,77.0,55.0,7.0,0.5,0.0,0.0,1.0,1.0,33.5,-4.225806451612904,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,1,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0026153,J.Stewart,00-0027939,15,4.0,4.0,25.0,6.0,19.0,0.0,1.786302132881247,0.0776741802692412,1.5,1.0,5,31.0,255.0,3.0219497405593083,0.023529411764705882,0.12903225806451613,6.25,1.0548887606474293,1.0846165947233488,1.0931387125366883,1.1084888255186611,1.6765127129982886,0,0,1,0,2,18.0,31.0,8.225806451612904,-6.241384533143816,0.5806451612903226,10.0,3.0,1.5,4.75,0.0,0.0,1.0,0.0,1.0,0.0725827739157347,0.03357473666961381,2,0,1,0,0,77.0,55.0,7.0,1.0,0.0,2.0615528128088303,1.0,0.0,59.0,-6.725806451612904,0.0,10.0,0.0,15.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,15.0,0,0.0,0.0,0.0,2.0,2.0,0,0,0,0,2,2,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0027595,B.Walters,00-0031407,5,2.0,2.0,17.0,16.0,1.0,0.0,0.06377993873320598,0.0052577308379114,8.0,1.0,5,31.0,255.0,3.0219497405593083,0.06274509803921569,0.06451612903225806,8.5,1.1185794568104406,1.070272137735105,0.9778681806400354,0.804710581138774,-0.1643931966595908,0,0,0,2,2,22.0,39.0,7.3076923076923075,-7.8434744706520725,0.5641025641025641,9.0,4.0,8.0,0.5,0.0,0.0,1.0,0.0,1.0,4.18160345592669e-06,0.0759541451967011,2,0,1,0,0,77.0,55.0,7.0,1.0,0.0,6.363961030678928,0.0,0.0,64.0,0.6923076923076925,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0027675,E.Dickson,00-0027939,15,2.0,1.0,9.0,21.0,1.0,0.0,1.2098954010697982,0.002453863620758001,10.5,0.5,5,31.0,255.0,3.0219497405593083,0.08235294117647059,0.06451612903225806,4.5,1.0548887606474293,1.0846165947233488,1.0931387125366883,1.1084888255186611,1.6765127129982886,0,0,2,0,0,18.0,31.0,8.225806451612904,-6.241384533143816,0.5806451612903226,0.0,1.0,10.5,1.0,0.0,0.0,1.0,0.0,0.0,0.003241032455791819,0.032968406803708585,2,0,1,0,0,77.0,55.0,7.0,0.5,0.0,0.0,0.0,1.0,45.0,2.274193548387096,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,2,0,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0027725,C.Harbor,00-0031407,5,1.0,0.0,0.0,0.0,0.0,0.0,-4.95962588605471,-0.0246776696294546,0.0,0.0,5,31.0,255.0,3.0219497405593083,0.0,0.03225806451612903,0.0,1.1185794568104406,1.070272137735105,0.9778681806400354,0.804710581138774,-0.1643931966595908,0,0,0,0,1,22.0,39.0,7.3076923076923075,-7.8434744706520725,0.5641025641025641,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04115555454711464,2,0,1,0,0,77.0,55.0,7.0,0.0,0.0,0.0,0.0,0.0,80.0,-7.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0029264,B.Pierce,00-0031407,5,2.0,1.0,4.0,8.0,0.0,0.0,-0.23479075543582442,-0.0111165721900761,4.0,0.5,5,31.0,255.0,3.0219497405593083,0.03137254901960784,0.06451612903225806,2.0,1.1185794568104406,1.070272137735105,0.9778681806400354,0.804710581138774,-0.1643931966595908,0,0,0,0,1,22.0,39.0,7.3076923076923075,-7.8434744706520725,0.5641025641025641,4.5,2.5,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17217068083634798,0.01660998039715667,2,0,1,0,0,77.0,55.0,7.0,0.5,0.0,0.0,1.0,0.0,49.0,-3.3076923076923075,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,1,1,0,0,0,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0029731,F.Whittaker,00-0027939,15,2.0,2.0,3.0,-5.0,8.0,0.0,-1.549037404533007,-0.0299898386001587,-2.5,1.0,5,31.0,255.0,3.0219497405593083,-0.0196078431372549,0.06451612903225806,1.5,1.0548887606474293,1.0846165947233488,1.0931387125366883,1.1084888255186611,1.6765127129982886,0,0,1,0,1,18.0,31.0,8.225806451612904,-6.241384533143816,0.5806451612903226,10.0,2.5,-2.5,4.0,0.0,0.0,0.0,0.0,1.0,0.036481029244896594,0.01867001718710363,2,0,1,0,0,77.0,55.0,7.0,0.5,0.0,4.949747468305833,0.0,0.0,42.5,-10.725806451612904,0.0,5.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,1,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0030547,D.Robinson,00-0031407,5,2.0,2.0,26.0,-12.0,38.0,0.0,2.59585899324156,0.0613030642271042,-6.0,1.0,5,31.0,255.0,3.0219497405593083,-0.047058823529411764,0.06451612903225806,13.0,1.1185794568104406,1.070272137735105,0.9778681806400354,0.804710581138774,-0.1643931966595908,0,0,0,0,2,22.0,39.0,7.3076923076923075,-7.8434744706520725,0.5641025641025641,9.0,3.5,-6.0,19.0,0.0,0.0,2.0,0.0,1.0,0.002506946107794276,0.0833719356649282,2,0,1,0,0,77.0,55.0,7.0,1.0,0.0,2.8284271247461903,1.0,0.0,80.0,-13.307692307692307,0.0,0.0,15.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,15,5,-3.0,41.0
2015_01_CAR_JAX,00-0030806,N.Jacobs,00-0031407,5,1.0,0.0,0.0,21.0,0.0,0.0,-0.594717312022112,-0.0207434296607971,21.0,0.0,5,31.0,255.0,3.0219497405593083,0.08235294117647059,0.03225806451612903,0.0,1.1185794568104406,1.070272137735105,0.9778681806400354,0.804710581138774,-0.1643931966595908,0,0,0,0,0,22.0,39.0,7.3076923076923075,-7.8434744706520725,0.5641025641025641,3.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00431615142869384,2,0,1,0,0,77.0,55.0,7.0,0.0,0.0,0.0,1.0,0.0,26.0,13.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,15,5,-3.0,41.0
